test_number,time,input_encoder,output_encoder,input_gyro,output_gyro,inout_acceleration,output_acceleration,velocity_in
0,31725267,439867,43955,2629.44,-389.06,7.30,9.27,46.78
0,31735400,441171,44080,2642.44,-390.19,6.59,9.14,46.21
0,31745936,442512,44213,2654.56,-391.25,5.99,9.58,45.63
0,31757011,443944,44363,2666.31,-392.37,6.07,9.62,45.01
0,31769209,445505,44522,2678.06,-393.50,6.21,9.73,44.32
0,31782000,446941,44671,2701.44,-394.75,6.80,9.14,43.60
0,31793265,448080,44815,2713.13,-395.87,7.20,9.53,42.96
0,31804449,449291,44974,2724.00,-398.00,8.04,9.18,42.33
0,31815952,450555,45105,2733.50,-399.31,9.17,9.01,41.67
0,31828462,452064,45270,2743.06,-400.44,9.69,9.37,40.95
0,31838731,453331,45411,2753.13,-401.50,10.35,9.62,40.36
0,31847790,454616,45537,2763.25,-402.75,10.91,9.56,39.84
0,31858151,456079,45674,2774.19,-404.00,11.21,9.62,39.24
0,31869693,457602,45822,2785.44,-405.31,11.99,9.49,38.58
0,31881731,458864,45941,2810.56,-406.50,13.26,9.07,37.88
0,31893183,459934,46047,2822.44,-407.62,13.68,9.72,37.21
0,31904161,460870,46130,2832.50,-409.44,13.39,9.52,36.57
0,31915382,461679,46199,2841.13,-410.19,13.49,8.93,35.91
0,31928049,462369,46265,2849.25,-410.81,13.59,9.41,35.17
0,31937612,462781,46305,2856.31,-411.37,13.39,9.35,34.61
0,31946627,463148,46342,2862.31,-411.81,13.27,9.43,34.07
0,31956911,463505,46379,2867.06,-412.19,12.94,9.47,33.47
0,31967796,463816,46411,2870.88,-412.56,12.89,9.41,32.82
0,31978136,464131,46442,2874.38,-412.87,12.89,9.47,32.21
0,31987234,464463,46475,2877.44,-413.12,12.44,9.57,31.66
0,31996481,464877,46516,2880.00,-413.56,12.21,9.63,31.11
0,32006395,465338,46563,2882.69,-414.06,12.12,9.65,30.52
0,32016085,465764,46609,2885.94,-414.62,12.34,9.51,29.94
0,32026332,466178,46652,2889.88,-415.19,12.12,9.56,29.32
0,32035470,466506,46686,2893.94,-415.62,12.03,9.43,28.78
0,32046436,466827,46719,2897.69,-416.00,12.09,9.47,28.11
0,32057297,467040,46740,2901.31,-416.31,11.87,9.48,27.46
0,32067988,467110,46745,2904.31,-416.56,11.87,9.46,26.81
0,32078107,467109,46745,2906.88,-416.87,11.92,9.47,26.20
0,32087465,467108,46745,2908.50,-417.06,11.61,9.56,25.63
0,32097309,467108,46746,2909.13,-417.25,11.52,9.55,25.03
0,32107465,467107,46746,2909.13,-417.37,11.53,9.57,24.41
0,32117790,467107,46746,2909.13,-417.50,11.49,9.52,23.79
0,32127864,467106,46746,2909.13,-417.62,11.54,9.54,23.17
0,32137536,467105,46746,2909.13,-417.75,11.52,9.56,22.58
0,32147429,467104,46746,2909.13,-417.87,11.51,9.54,21.97
0,32157825,467103,46747,2909.13,-418.00,11.54,9.55,21.33
0,32167986,467102,46748,2907.44,-418.12,11.53,9.53,20.71
0,32178238,467099,46749,2905.69,-418.25,11.56,9.56,20.08
0,32187761,467097,46749,2904.00,-418.37,11.50,9.54,19.49
0,32197704,467094,46749,2902.31,-418.44,11.51,9.53,18.88
0,32208023,467092,46750,2900.56,-418.56,11.54,9.56,18.24
0,32217910,467090,46750,2898.88,-418.69,11.49,9.51,17.63
0,32228107,467088,46750,2897.19,-418.75,11.57,9.55,17.00
0,32237553,467086,46751,2895.50,-418.81,11.51,9.57,16.42
0,32247360,467083,46752,2893.81,-418.94,11.51,9.57,15.81
0,32257329,467082,46752,2892.13,-419.00,11.51,9.54,15.19
0,32267287,467080,46752,2890.50,-419.06,11.51,9.52,14.57
0,32277428,467079,46752,2888.88,-419.19,11.53,9.55,13.94
0,32286680,467077,46752,2887.25,-419.25,11.50,9.54,13.36
0,32296068,467074,46754,2885.63,-419.31,11.54,9.55,12.78
0,32306431,467071,46756,2884.06,-419.37,11.54,9.46,12.13
0,32316706,467067,46757,2882.50,-419.44,11.55,9.56,11.49
0,32326772,467064,46757,2880.94,-419.50,11.54,9.56,10.86
0,32335633,467060,46758,2879.44,-419.50,11.46,9.46,10.31
0,32345518,467057,46759,2877.88,-419.69,11.57,9.52,9.69
0,32355453,467053,46761,2876.44,-419.75,11.48,9.55,9.07
0,32365544,467050,46762,2874.94,-419.81,11.53,9.52,8.44
0,32375521,467048,46762,2873.50,-419.81,11.55,9.51,7.81
0,32386560,467046,46762,2872.06,-419.94,11.51,9.50,7.12
0,32397116,467044,46762,2870.69,-420.00,11.55,9.59,6.46
0,32408229,467041,46764,2869.31,-420.06,11.49,9.53,5.76
0,32418343,467018,46785,2868.00,-420.06,11.56,9.59,5.13
0,32428543,467003,46796,2865.38,-420.12,11.57,9.77,4.49
0,32438756,466997,46796,2864.00,-420.31,11.49,9.37,3.85
0,32448704,466992,46796,2862.63,-420.50,11.53,9.58,3.22
0,32458257,466987,46796,2862.63,-420.56,11.59,9.56,2.62
0,32467919,466982,46797,2861.38,-420.56,11.58,9.58,2.02
0,32478671,466978,46798,2860.19,-420.62,11.55,9.60,1.34
0,32488767,466975,46798,2859.00,-420.69,11.45,9.51,0.71
0,32498784,466972,46798,2856.75,-420.69,11.59,9.63,0.08
0,32509048,466968,46798,2855.69,-420.69,11.52,9.55,-0.57
0,32519376,466964,46798,2854.63,-420.75,11.46,9.55,-1.22
0,32529338,466960,46799,2853.56,-420.75,11.53,9.58,-1.84
0,32539158,466956,46799,2852.56,-420.81,11.50,9.51,-2.46
0,32549275,466951,46799,2851.56,-420.81,11.57,9.59,-3.10
0,32559793,466947,46799,2850.56,-420.87,11.58,9.54,-3.76
0,32571076,466943,46800,2849.63,-420.87,11.64,9.62,-4.46
0,32580796,466939,46800,2848.69,-420.94,11.50,9.47,-5.07
0,32590139,466936,46800,2847.81,-420.94,11.48,9.57,-5.66
0,32601003,466932,46800,2846.94,-421.00,11.62,9.52,-6.34
0,32612905,466927,46801,2846.13,-421.00,11.63,9.56,-7.09
0,32625519,466917,46801,2845.31,-421.00,11.51,9.51,-7.88
0,32636965,466909,46801,2844.50,-421.06,11.59,9.59,-8.59
0,32647813,466904,46801,2843.69,-421.12,11.54,9.51,-9.27
0,32658884,466899,46801,2842.13,-421.12,11.42,9.65,-9.97
0,32669736,466894,46801,2841.38,-421.19,11.69,9.54,-10.64
0,32679144,466890,46801,2840.69,-421.19,11.47,9.48,-11.23
0,32688674,466885,46802,2839.94,-421.25,11.60,9.61,-11.83
0,32698374,466879,46802,2839.31,-421.25,11.64,9.48,-12.43
0,32707615,466872,46802,2839.31,-421.31,11.48,9.58,-13.01
0,32717879,466864,46802,2838.63,-421.31,11.59,9.54,-13.65
0,32727545,466856,46802,2837.94,-421.31,11.54,9.56,-14.25
0,32737214,466849,46803,2837.31,-421.31,11.59,9.53,-14.85
0,32748343,466842,46803,2836.06,-421.37,11.53,9.53,-15.54
0,32759298,466835,46803,2835.44,-421.44,11.61,9.54,-16.22
0,32770758,466829,46803,2834.88,-421.44,11.52,9.57,-16.93
0,32780508,466824,46803,2834.31,-421.44,11.59,9.60,-17.53
0,32790383,466819,46803,2833.81,-421.50,11.53,9.48,-18.14
0,32801535,466813,46804,2833.25,-421.50,11.56,9.57,-18.83
0,32813832,466806,46804,2832.75,-421.50,11.55,9.61,-19.59
0,32827068,466800,46804,2832.25,-421.56,11.62,9.55,-20.41
0,32838333,466794,46804,2831.31,-421.56,11.58,9.53,-21.10
0,32849132,466787,46805,2830.88,-421.62,11.60,9.56,-21.76
0,32860505,466777,46805,2830.44,-421.62,11.60,9.54,-22.46
0,32873309,466484,46787,2829.94,-421.62,11.60,9.53,-23.24
0,32883900,465992,46748,2829.50,-421.62,12.67,9.33,-23.89
0,32894870,465454,46695,2828.63,-421.44,11.97,9.23,-24.56
0,32904864,464907,46636,2825.25,-421.06,12.03,9.41,-25.16
0,32914892,464368,46582,2821.06,-420.69,12.30,9.34,-25.77
0,32926468,463736,46516,2816.56,-420.19,12.33,9.55,-26.48
0,32937028,463215,46456,2811.69,-419.69,12.48,9.59,-27.12
0,32948831,462654,46393,2802.13,-419.19,12.55,9.60,-27.83
0,32958133,462158,46342,2797.69,-418.69,12.42,9.46,-28.39
0,32966657,461667,46298,2797.69,-418.19,13.14,9.65,-28.90
0,32979440,460766,46221,2788.75,-417.19,12.94,9.28,-29.67
0,32989648,459903,46134,2783.63,-416.69,13.43,9.46,-30.28
0,33002200,458860,46028,2777.38,-416.06,12.98,9.12,-31.03
0,33013504,457952,45938,2770.06,-415.25,12.68,9.56,-31.71
0,33026972,456766,45823,2762.50,-414.50,12.87,9.61,-32.51
0,33038619,455635,45714,2747.88,-413.00,13.01,9.23,-33.20
0,33051244,454493,45610,2739.69,-412.19,12.50,9.56,-33.95
0,33063060,453595,45526,2731.00,-411.44,11.68,9.48,-34.64
0,33076735,452580,45428,2722.50,-410.75,11.75,9.55,-35.45
0,33088372,451620,45329,2708.44,-410.06,11.49,9.49,-36.13
0,33101196,450457,45229,2701.56,-408.75,11.57,9.43,-36.88
0,33112793,449272,45120,2694.13,-407.94,10.39,9.30,-37.56
0,33126119,448111,45000,2686.00,-407.19,9.86,9.28,-38.33
0,33137466,447106,44892,2668.19,-406.37,9.25,9.35,-38.99
0,33149567,445899,44759,2660.25,-405.50,8.51,9.30,-39.69
0,33160281,444693,44635,2652.13,-403.75,8.03,9.31,-40.31
0,33171087,443586,44513,2643.06,-402.62,7.45,9.31,-40.93
0,33180760,442723,44386,2633.13,-401.62,7.03,9.12,-41.48
0,33190367,441911,44252,2623.25,-400.62,6.95,8.62,-42.03
0,33201534,440875,44141,2614.63,-399.31,5.99,10.30,-42.66
0,33212293,439798,44037,2606.88,-398.25,5.63,9.51,-43.28
0,33223562,438556,43918,2598.75,-397.37,5.63,9.54,-43.91
0,33232570,437410,43802,2589.94,-396.56,5.98,9.29,-44.42
0,33241504,436212,43687,2580.44,-395.62,5.92,9.09,-44.92
0,33252191,434819,43589,2569.81,-394.44,7.64,10.16,-45.52
0,33264218,433333,43449,2558.13,-393.37,8.37,9.70,-46.19
0,33276962,431702,43291,2546.25,-392.56,8.69,9.00,-46.90
0,33288783,430110,43163,2523.81,-391.56,9.74,9.84,-47.56
0,33301875,428209,42979,2512.31,-389.50,10.86,8.88,-48.28
0,33313456,426338,42778,2500.50,-388.50,11.70,9.20,-48.91
0,33326030,424116,42566,2487.81,-387.19,12.84,9.12,-49.60
0,33337423,422117,42355,2459.56,-385.69,13.30,8.34,-50.22
0,33349944,420114,42154,2443.63,-384.12,13.09,10.39,-50.90
0,33361485,418033,41959,2428.38,-380.94,13.52,8.57,-51.52
0,33374740,415605,41725,2414.13,-379.44,12.89,9.56,-52.24
0,33385076,413519,41542,2398.50,-377.94,12.56,9.26,-52.79
0,33395367,411399,41330,2382.19,-376.31,11.50,9.42,-53.34
0,33405347,409408,41119,2365.25,-374.75,10.10,9.09,-53.87
0,33415281,407536,40934,2347.06,-372.94,8.90,9.47,-54.39
0,33427246,405550,40654,2310.38,-371.00,8.52,9.44,-55.02
0,33438540,403803,40442,2293.56,-369.25,7.01,10.02,-55.61
0,33451157,401581,40218,2278.69,-365.31,5.55,10.27,-56.27
0,33461998,399478,40014,2264.38,-363.75,5.03,9.50,-56.83
0,33473487,397209,39831,2248.88,-362.19,6.28,10.25,-57.42
0,33482780,395462,39658,2231.88,-360.56,7.42,9.40,-57.90
0,33492524,393575,39502,2214.13,-359.19,7.98,8.92,-58.40
0,33502724,391538,39300,2196.94,-357.56,9.92,9.41,-58.92
0,33512495,389463,39076,2179.81,-356.12,10.68,8.18,-59.41
0,33523192,387037,38842,2162.50,-354.50,11.48,9.61,-59.95
0,33533899,384533,38576,2144.44,-352.56,12.99,8.65,-60.49
0,33544101,382191,38352,2125.31,-350.62,13.49,10.36,-61.00
0,33554339,379835,38127,2105.69,-348.31,13.04,8.48,-61.51
0,33564780,377117,37884,2085.94,-346.25,12.97,9.88,-62.02
0,33575931,373928,37555,2066.13,-344.37,13.89,9.69,-62.57
0,33586708,370916,37253,2026.31,-342.19,11.97,8.81,-63.10
0,33598758,368167,36899,2006.38,-339.81,9.77,10.05,-63.68
0,33610153,365651,36613,1986.50,-337.12,6.28,10.57,-64.23
0,33622112,362675,36335,1966.63,-332.12,5.84,9.32,-64.81
0,33632777,360086,36106,1946.69,-329.81,5.07,9.00,-65.32
0,33643323,357520,35874,1926.81,-327.75,5.95,9.60,-65.82
0,33654106,354935,35602,1907.00,-325.94,7.66,10.79,-66.32
0,33664331,352326,35342,1887.25,-324.00,8.54,9.13,-66.80
0,33675573,349366,35039,1867.63,-321.87,9.85,10.37,-67.33
0,33685583,346639,34768,1828.38,-319.50,13.44,9.50,-67.79
0,33695862,343792,34501,1808.81,-317.25,13.44,10.23,-68.26
0,33705029,341297,34272,1808.81,-314.87,13.72,8.96,-68.68
0,33714223,338639,34007,1789.19,-312.50,14.27,10.26,-69.10
0,33724272,335350,33652,1769.63,-310.12,14.56,9.75,-69.56
0,33732920,332622,33321,1750.00,-307.81,13.68,9.90,-69.95
0,33742026,330158,33054,1730.25,-304.81,10.56,10.58,-70.36
0,33754760,326760,32709,1710.63,-301.62,8.34,9.86,-70.92
0,33764565,324051,32480,1690.88,-298.69,6.22,9.38,-71.35
0,33775500,321153,32213,1670.88,-296.19,5.32,9.36,-71.83
0,33785523,318436,31941,1630.94,-294.06,5.12,10.08,-72.27
0,33796296,315458,31646,1610.94,-291.81,6.55,10.27,-72.74
0,33806546,312493,31331,1591.00,-289.62,7.72,9.36,-73.18
0,33816996,309486,31046,1571.13,-287.06,10.79,9.82,-73.62
0,33827502,306291,30734,1551.38,-284.50,12.25,9.34,-74.07
0,33838846,302698,30389,1531.63,-281.94,13.64,9.08,-74.55
0,33851364,298500,29941,1511.94,-279.50,14.77,10.60,-75.07
0,33862688,294709,29516,1492.38,-273.81,14.25,8.89,-75.54
0,33873065,291197,29134,1472.88,-270.37,10.34,11.23,-75.96
0,33883556,287979,28855,1453.50,-267.12,10.10,9.47,-76.39
0,33893604,285021,28587,1434.13,-264.50,6.43,9.64,-76.79
0,33905009,281808,28267,1395.00,-262.06,4.78,9.41,-77.25
0,33914720,278926,27959,1375.25,-259.69,4.59,11.13,-77.64
0,33924282,276119,27673,1375.25,-256.94,5.46,9.15,-78.01
0,33933850,273366,27409,1355.44,-254.19,10.40,10.77,-78.39
0,33943567,270662,27144,1335.50,-251.62,10.90,9.19,-78.77
0,33954633,267250,26828,1295.56,-249.31,11.88,9.03,-79.19
0,33964012,264043,26478,1295.56,-246.81,13.60,9.50,-79.55
0,33973343,260674,26121,1275.56,-243.94,16.22,12.11,-79.91
0,33982431,257692,25786,1255.56,-243.94,14.80,11.54,-80.25
0,33993327,253764,25390,1235.75,-237.00,11.97,9.14,-80.65
0,34005995,249198,24995,1196.13,-233.81,12.98,9.95,-81.12
0,34016242,245704,24660,1176.50,-230.87,6.60,9.57,-81.50
0,34025792,242768,24347,1156.94,-228.12,5.04,12.79,-81.84
0,34035287,239734,24028,1137.31,-225.06,4.92,8.38,-82.18
0,34047274,236144,23680,1117.75,-222.00,7.17,11.33,-82.61
0,34058514,232862,23355,1098.19,-219.12,8.50,10.14,-83.01
0,34070490,229060,22980,1078.63,-216.62,11.30,8.82,-83.42
0,34082106,224879,22561,1058.94,-214.12,15.22,11.21,-83.82
0,34093380,221231,22129,1039.38,-208.12,16.04,12.12,-84.21
0,34105405,217143,21734,1000.19,-204.62,12.80,7.40,-84.61
0,34115771,213384,21400,980.37,-201.56,15.49,9.99,-84.96
0,34124905,209988,21101,960.44,-198.75,12.17,10.33,-85.26
0,34134834,206433,20734,940.50,-195.81,8.13,9.02,-85.59
0,34146397,202339,20284,920.56,-192.62,6.48,11.59,-85.96
0,34157521,198939,19966,900.50,-189.19,3.79,10.30,-86.31
0,34168149,195728,19661,880.56,-185.94,7.43,9.88,-86.65
0,34178045,192601,19340,860.62,-183.31,8.05,9.90,-86.96
0,34187416,189303,19016,840.75,-180.75,8.86,9.98,-87.25
0,34199554,185238,18545,821.00,-177.87,15.06,9.88,-87.62
0,34210016,181642,18158,801.31,-174.75,13.90,10.11,-87.93
0,34220598,177984,17865,781.69,-171.31,15.31,10.33,-88.25
0,34231298,174010,17527,762.06,-168.06,13.79,9.08,-88.56
0,34241719,170234,17127,742.56,-165.50,11.70,10.65,-88.86
0,34253910,165773,16654,703.81,-162.56,9.96,9.48,-89.21
0,34262917,162782,16369,703.81,-159.19,3.33,10.74,-89.47
0,34273000,159615,16067,684.31,-155.75,4.86,10.79,-89.75
0,34284109,156097,15705,644.87,-149.69,6.12,8.86,-90.05
0,34295625,152057,15291,625.00,-146.94,6.96,9.89,-90.37
0,34308208,147775,14802,605.06,-143.87,13.99,9.67,-90.70
0,34319889,143493,14429,585.12,-140.56,14.29,8.89,-91.01
0,34331209,139483,14070,565.12,-137.19,15.61,9.89,-91.30
0,34342946,135085,13643,545.12,-134.06,15.09,9.55,-91.60
0,34355751,130474,13174,505.25,-128.25,12.16,9.52,-91.92
0,34366232,126709,12793,485.37,-124.81,10.69,9.50,-92.18
0,34376220,123478,12478,465.62,-121.37,5.51,10.05,-92.42
0,34386127,120163,12151,446.00,-118.31,3.82,11.39,-92.65
0,34399510,115495,11655,426.31,-115.44,8.60,9.47,-92.97
0,34410688,111549,11216,406.69,-112.37,12.05,10.44,-93.22
0,34421528,107644,10861,387.19,-109.00,13.66,8.87,-93.47
0,34433208,103328,10481,367.69,-105.56,14.71,10.95,-93.73
0,34445924,98752,10023,328.69,-99.69,16.12,9.63,-94.00
0,34457134,94595,9609,309.06,-96.69,14.99,9.34,-94.24
0,34467701,90749,9226,289.37,-93.31,13.04,9.46,-94.46
0,34476008,87797,8935,269.62,-89.87,10.44,9.58,-94.63
0,34485206,84661,8639,249.75,-86.69,7.36,11.23,-94.81
0,34497089,80409,8193,229.75,-83.62,3.84,9.42,-95.05
0,34507683,76733,7753,209.75,-80.44,9.41,8.42,-95.25
0,34518032,72999,7349,189.75,-77.06,9.41,11.11,-95.45
0,34526361,70022,7109,169.75,-73.25,10.64,7.99,-95.60
0,34535277,66711,6820,149.75,-70.00,13.17,10.86,-95.77
0,34547152,62418,6390,129.81,-67.25,14.54,9.44,-95.98
0,34557741,58515,6001,110.00,-64.44,15.32,9.64,-96.16
0,34568141,54688,5625,90.25,-61.06,15.32,9.57,-96.34
0,34576250,51780,5349,70.62,-57.81,13.11,9.42,-96.48
0,34585257,48583,5053,51.19,-54.50,9.10,10.63,-96.62
0,34596530,44475,4607,31.75,-51.44,7.88,9.28,-96.80
0,34607540,40681,4117,12.31,-48.25,1.86,8.86,-96.97
0,34617939,36859,3744,-7.19,-44.75,1.86,9.75,-97.13
0,34626142,33920,3511,-26.81,-40.81,6.47,9.07,-97.25
0,34635099,30634,3209,-46.44,-37.56,10.96,11.74,-97.38
0,34646187,26549,2814,-66.12,-34.81,12.91,7.64,-97.54
0,34657000,22559,2387,-85.87,-31.87,14.30,9.67,-97.69
0,34667669,18730,2021,-105.75,-28.69,15.82,8.34,-97.83
0,34676141,15603,1725,-125.62,-25.37,14.50,10.97,-97.94
0,34686565,11878,1385,-145.62,-22.06,14.34,10.19,-98.07
0,34699461,7301,913,-165.62,-18.94,9.12,9.64,-98.22
0,34709037,3890,440,-185.62,-15.81,5.02,9.86,-98.33
0,34718958,199,73,-205.50,-12.50,5.02,8.44,-98.44
0,34727831,-3007,-190,-225.44,-8.56,2.68,9.31,-98.54
0,34736672,-6280,-481,-245.31,-5.06,7.50,11.61,-98.63
0,34748212,-10457,-904,-265.00,-2.19,12.69,9.84,-98.75
0,34758258,-14188,-1286,-284.69,0.62,15.83,10.17,-98.85
0,34769057,-18116,-1678,-304.25,3.81,15.83,9.03,-98.95
0,34777795,-21357,-1990,-323.81,7.06,16.85,10.76,-99.03
0,34787622,-24861,-2312,-343.31,10.50,15.04,9.88,-99.11
0,34799242,-29069,-2736,-362.75,13.63,12.00,9.43,-99.21
0,34809211,-32615,-3173,-382.25,16.75,6.23,9.97,-99.28
0,34818888,-36224,-3574,-401.75,20.12,6.23,7.80,-99.35
0,34827161,-39154,-3814,-421.37,23.75,6.07,9.75,-99.41
0,34836056,-42443,-4118,-441.12,27.56,2.62,10.29,-99.47
0,34847094,-46472,-4546,-460.94,30.44,9.77,11.45,-99.54
0,34858366,-50638,-4956,-480.81,33.31,12.54,8.17,-99.60
0,34868617,-54424,-5333,-500.87,36.69,12.54,9.84,-99.66
0,34877042,-57526,-5629,-520.94,39.88,17.07,8.69,-99.70
0,34886492,-60949,-5954,-541.00,43.19,17.00,9.75,-99.75
0,34897206,-64796,-6386,-561.00,46.25,15.91,10.88,-99.79
0,34908151,-68652,-6807,-580.94,49.38,11.35,9.71,-99.83
0,34919681,-72854,-7269,-600.69,52.94,6.25,10.77,-99.87
0,34929197,-76279,-7554,-620.37,56.50,7.68,8.57,-99.90
0,34937600,-79386,-7840,-640.00,60.00,3.38,9.62,-99.92
0,34949074,-83522,-8276,-659.62,62.94,6.18,10.74,-99.95
0,34959725,-87425,-8652,-679.12,65.94,9.48,9.94,-99.97
0,34968971,-90771,-8977,-698.62,69.19,13.83,9.81,-99.98
0,34978595,-94367,-9329,-718.06,72.50,14.92,9.30,-99.99
0,34988937,-98109,-9701,-737.62,75.75,16.68,9.32,-100.00
0,35000448,-102184,-10154,-757.12,78.81,15.26,10.33,-100.00
0,35010998,-105976,-10557,-776.75,81.94,14.84,9.30,-100.00
0,35021257,-109657,-10946,-796.37,85.50,9.54,10.77,-99.99
0,35031786,-113396,-11278,-816.12,89.06,9.47,9.41,-99.98
0,35042486,-117260,-11630,-855.94,92.56,7.72,10.77,-99.96
0,35055039,-121882,-12108,-875.94,95.50,4.00,11.28,-99.94
0,35066369,-125968,-12534,-895.94,98.62,5.72,8.29,-99.91
0,35076021,-129449,-12868,-916.00,102.12,9.54,9.58,-99.89
0,35087753,-133827,-13284,-935.87,108.37,15.68,8.81,-99.85
0,35099488,-138041,-13760,-955.75,111.44,16.24,9.15,-99.80
0,35109695,-141710,-14166,-975.56,115.00,16.08,9.85,-99.76
0,35119666,-145285,-14537,-995.25,118.44,13.18,12.51,-99.72
0,35128698,-148579,-14808,-1014.87,122.00,9.59,9.34,-99.67
0,35138560,-152076,-15107,-1034.38,125.06,9.72,10.62,-99.62
0,35148553,-155705,-15496,-1053.75,127.87,8.08,8.56,-99.56
0,35158559,-159290,-15881,-1073.13,130.94,3.59,12.84,-99.50
0,35170555,-163662,-16300,-1092.50,134.44,7.82,8.45,-99.43
0,35180395,-167110,-16643,-1112.00,137.87,8.70,10.97,-99.36
0,35190109,-170740,-16999,-1131.63,140.87,11.52,8.94,-99.29
0,35201012,-174720,-17399,-1151.38,143.94,15.40,9.38,-99.20
0,35210917,-178145,-17805,-1171.31,147.25,15.69,9.21,-99.12
0,35221230,-181867,-18193,-1191.19,150.62,14.05,10.46,-99.04
0,35231226,-185554,-18498,-1211.13,154.25,13.13,9.90,-98.95
0,35241491,-189259,-18828,-1251.06,157.44,10.92,8.18,-98.85
0,35251708,-192936,-19210,-1271.06,160.25,7.39,8.64,-98.75
0,35260912,-196174,-19558,-1271.06,163.25,8.04,10.28,-98.66
0,35270158,-199541,-19889,-1291.00,166.62,4.38,9.42,-98.56
0,35278977,-202567,-20181,-1310.88,170.12,5.84,10.26,-98.47
0,35288119,-205876,-20498,-1330.63,173.19,8.22,10.19,-98.37
0,35300945,-210553,-20974,-1350.31,176.19,10.15,9.83,-98.22
0,35311025,-214276,-21394,-1389.50,179.44,15.64,9.49,-98.10
0,35320914,-217862,-21784,-1389.50,182.81,14.91,9.38,-97.97
0,35331033,-221608,-22093,-1409.00,186.50,15.59,10.13,-97.84
0,35342203,-225730,-22446,-1448.00,189.81,14.14,8.12,-97.70
0,35353414,-229776,-22893,-1467.56,192.56,10.80,9.03,-97.54
0,35364635,-233802,-23290,-1487.19,195.62,7.32,9.88,-97.39
0,35373706,-237046,-23609,-1506.75,199.00,7.86,7.95,-97.26
0,35384864,-240770,-23969,-1526.50,202.50,5.59,10.26,-97.09
0,35397112,-245136,-24430,-1546.38,208.56,6.92,10.01,-96.90
0,35408519,-249202,-24868,-1566.31,208.56,13.41,9.90,-96.72
0,35418206,-252731,-25252,-1586.38,211.75,14.19,9.10,-96.57
0,35426480,-255712,-25517,-1606.44,215.06,14.83,10.26,-96.43
0,35439048,-260346,-25915,-1626.44,222.00,15.70,9.50,-96.22
0,35450945,-264644,-26329,-1666.38,224.69,14.98,10.72,-96.01
0,35462284,-268846,-26760,-1686.25,227.69,12.85,9.61,-95.81
0,35471813,-272257,-27112,-1706.00,231.00,12.39,9.99,-95.64
0,35481715,-275804,-27460,-1725.56,234.44,8.24,7.64,-95.45
0,35493311,-279724,-27837,-1745.00,237.75,2.81,11.43,-95.23
0,35506789,-284601,-28358,-1764.50,240.81,6.33,8.79,-94.97
0,35518127,-288554,-28795,-1784.06,243.87,12.51,8.79,-94.75
0,35527239,-291896,-29110,-1803.63,247.31,13.35,9.15,-94.56
0,35538436,-295945,-29455,-1823.19,254.12,15.28,11.11,-94.33
0,35549073,-299864,-29836,-1842.81,256.81,15.79,8.70,-94.11
0,35560306,-303963,-30246,-1862.50,259.75,14.84,9.64,-93.87
0,35568871,-307141,-30586,-1882.19,259.75,14.02,8.96,-93.68
0,35578825,-310718,-30914,-1902.06,263.06,10.95,9.14,-93.46
0,35589812,-314545,-31281,-1922.00,269.75,7.37,9.11,-93.21
0,35602827,-318908,-31747,-1962.06,272.87,3.10,9.11,-92.91
0,35613829,-322652,-32195,-1982.06,275.94,3.87,8.35,-92.65
0,35623246,-325733,-32521,-2002.06,279.19,5.30,9.97,-92.43
0,35633535,-329271,-32823,-2022.00,282.81,10.46,8.27,-92.18
0,35646901,-333872,-33225,-2041.88,285.94,14.06,9.05,-91.85
0,35659549,-338472,-33712,-2061.63,288.69,15.10,9.84,-91.54
0,35669670,-342147,-34061,-2081.38,291.37,15.37,10.07,-91.28
0,35679200,-345710,-34408,-2101.00,297.62,14.38,9.55,-91.03
0,35690511,-349851,-34794,-2140.00,300.94,13.02,8.72,-90.74
0,35701185,-353572,-35179,-2159.44,304.06,7.60,9.73,-90.45
0,35712406,-357345,-35602,-2178.88,307.25,4.46,9.28,-90.15
0,35720553,-359981,-35929,-2198.44,307.25,2.85,9.84,-89.93
0,35730336,-363112,-36250,-2218.13,314.06,5.47,3.86,-89.65
0,35741775,-366889,-36567,-2237.88,317.44,8.39,8.61,-89.33
0,35754940,-371087,-36946,-2257.81,320.25,12.83,9.60,-88.96
0,35766379,-374928,-37354,-2277.75,322.69,13.51,9.07,-88.63
0,35776130,-378221,-37674,-2297.75,325.19,15.28,9.72,-88.34
0,35787448,-382148,-38055,-2317.81,328.06,14.79,11.88,-88.01
0,35801030,-387081,-38515,-2357.75,334.25,14.40,7.98,-87.60
0,35812777,-391354,-38961,-2377.69,337.31,11.02,9.54,-87.24
0,35822073,-394287,-39310,-2397.44,340.44,7.92,9.35,-86.95
