test_number,time,input_encoder,output_encoder,input_gyro,output_gyro,inout_acceleration,output_acceleration,velocity_in
0,18650724,-153333,-15085,-1350.88,130.12,4.45,8.21,-84.24
0,18662621,-156980,-15468,-1371.63,132.75,6.03,10.54,-83.67
0,18674802,-160716,-15862,-1392.13,135.12,7.58,8.33,-83.08
0,18684540,-163656,-16160,-1412.44,138.12,9.04,9.05,-82.61
0,18694401,-166340,-16419,-1432.44,141.12,11.53,10.51,-82.12
0,18704488,-169162,-16677,-1452.13,143.69,13.31,9.33,-81.61
0,18715271,-172070,-16959,-1471.56,146.06,12.91,10.32,-81.07
0,18725582,-174993,-17255,-1490.75,148.37,13.07,8.94,-80.54
0,18735190,-177531,-17570,-1509.81,150.81,12.37,9.29,-80.04
0,18746193,-180478,-17910,-1547.81,153.31,11.57,10.15,-79.46
0,18756278,-183384,-18186,-1566.94,156.25,10.72,13.57,-78.92
0,18767039,-186608,-18460,-1586.38,159.06,10.93,8.21,-78.34
0,18778389,-189864,-18727,-1606.00,161.44,8.57,10.28,-77.72
0,18789867,-193178,-19067,-1626.00,163.62,7.04,7.73,-77.09
0,18801778,-196627,-19429,-1646.19,168.37,6.15,9.86,-76.42
0,18813333,-199874,-19784,-1666.63,171.06,7.32,8.02,-75.77
0,18824516,-202644,-20053,-1687.19,173.87,10.00,9.28,-75.13
0,18834293,-204984,-20280,-1707.88,176.50,12.58,10.18,-74.56
0,18844295,-207472,-20513,-1728.44,178.69,11.96,10.29,-73.97
0,18854202,-210024,-20772,-1748.88,180.75,12.08,9.70,-73.39
0,18864512,-212551,-21018,-1769.06,182.87,12.34,9.57,-72.78
0,18874353,-214714,-21370,-1789.00,185.12,12.01,10.58,-72.18
0,18885848,-217323,-21613,-1808.75,187.31,11.38,8.94,-71.49
0,18895901,-219849,-21846,-1847.44,190.19,10.62,10.07,-70.87
0,18905951,-222334,-22047,-1847.44,192.31,10.63,9.21,-70.25
0,18916794,-225141,-22287,-1885.56,194.31,10.06,10.16,-69.57
0,18927299,-227862,-22534,-1904.75,196.12,9.19,8.45,-68.91
0,18937616,-230599,-22826,-1924.00,198.19,7.08,9.54,-68.26
0,18948258,-233320,-23097,-1943.44,200.12,6.37,9.50,-67.57
0,18958985,-235985,-23390,-1963.00,202.56,6.41,11.17,-66.88
0,18971580,-238765,-23667,-1982.75,204.87,9.28,9.57,-66.06
0,18982316,-241008,-23890,-2002.88,209.62,11.22,10.03,-65.35
0,18993141,-243264,-24109,-2023.13,211.56,11.26,10.16,-64.64
0,19002955,-245365,-24323,-2043.31,213.37,11.62,9.41,-63.98
0,19012682,-247462,-24532,-2062.63,215.25,12.15,9.93,-63.32
0,19024304,-249797,-24791,-2082.31,217.19,11.59,9.87,-62.54
0,19035063,-251594,-25054,-2102.13,219.06,12.07,10.57,-61.80
0,19045471,-253428,-25238,-2121.81,221.00,11.07,10.07,-61.08
0,19056009,-255421,-25435,-2140.00,223.06,9.64,9.47,-60.35
0,19066400,-257513,-25596,-2170.94,224.81,10.16,10.18,-59.63
0,19076837,-259518,-25782,-2187.06,226.44,9.86,9.99,-58.89
0,19086909,-261517,-25941,-2203.94,227.94,9.06,9.29,-58.18
0,19096911,-263520,-26134,-2220.75,229.37,9.09,10.24,-57.47
0,19106673,-265587,-26357,-2237.63,230.87,8.60,9.15,-56.77
0,19117441,-267891,-26568,-2254.69,232.44,8.45,10.59,-55.99
0,19126924,-269951,-26794,-2272.13,234.37,8.10,10.13,-55.31
0,19135918,-271725,-26973,-2272.13,236.37,7.35,10.24,-54.65
0,19144892,-273427,-27141,-2290.44,238.31,8.16,9.83,-53.99
0,19155675,-275165,-27316,-2309.69,240.25,8.40,9.22,-53.20
0,19166563,-276883,-27494,-2345.31,241.94,9.92,10.21,-52.39
0,19176793,-278470,-27642,-2361.13,243.44,10.39,10.26,-51.63
0,19186545,-280005,-27805,-2375.88,244.87,10.91,9.89,-50.90
0,19197651,-281695,-27979,-2390.44,246.25,11.18,9.84,-50.06
0,19208131,-283307,-28154,-2404.94,247.69,11.30,9.94,-49.27
0,19219553,-284967,-28323,-2419.38,249.12,12.11,9.83,-48.40
0,19230662,-286260,-28479,-2433.88,250.56,12.43,9.76,-47.55
0,19242486,-287420,-28653,-2448.19,251.94,11.80,10.03,-46.64
0,19253295,-288456,-28761,-2461.00,253.25,10.79,10.02,-45.80
0,19263536,-289455,-28861,-2471.38,255.75,10.67,10.04,-45.00
0,19273775,-290564,-28972,-2480.56,255.75,9.76,9.85,-44.20
0,19285838,-291830,-29098,-2489.38,257.56,9.84,9.87,-43.26
0,19297456,-293092,-29198,-2507.63,258.50,9.60,9.86,-42.34
0,19307909,-294125,-29283,-2517.25,259.44,9.04,9.87,-41.51
0,19319229,-295177,-29380,-2526.81,260.19,8.93,9.73,-40.61
0,19330744,-296237,-29479,-2536.13,260.87,8.29,9.88,-39.69
0,19342939,-297383,-29570,-2544.50,261.62,8.04,9.89,-38.71
0,19353998,-298432,-29654,-2552.44,262.44,7.89,10.19,-37.82
0,19364744,-299522,-29760,-2560.56,263.75,7.73,10.07,-36.95
0,19376326,-300711,-29889,-2568.69,264.56,8.02,9.56,-36.01
0,19386326,-301768,-30002,-2585.38,265.56,8.36,9.91,-35.19
0,19397436,-302892,-30123,-2594.13,266.56,7.64,9.77,-34.29
0,19407325,-303996,-30216,-2603.13,267.56,8.38,9.80,-33.47
0,19418311,-305269,-30354,-2611.94,268.44,8.38,9.46,-32.57
0,19427552,-306215,-30452,-2620.94,269.44,9.22,10.19,-31.80
0,19436383,-307002,-30529,-2620.94,270.50,7.80,9.90,-31.07
0,19449168,-308210,-30647,-2640.75,271.44,8.62,9.88,-30.01
0,19460941,-309176,-30741,-2649.25,272.25,9.27,9.83,-29.03
0,19474893,-310178,-30832,-2657.19,273.81,9.60,9.60,-27.86
0,19485683,-310742,-30884,-2665.31,274.37,9.81,9.76,-26.96
0,19497857,-311188,-30926,-2679.31,274.87,10.03,9.76,-25.93
0,19508577,-311473,-30953,-2684.75,275.25,10.47,9.70,-25.03
0,19520675,-311637,-30968,-2688.63,275.56,10.56,9.81,-24.00
0,19532198,-311647,-30970,-2691.56,275.81,10.71,9.77,-23.03
0,19543981,-311647,-30970,-2693.81,275.87,10.74,9.78,-22.02
0,19554324,-311647,-30970,-2694.94,275.87,10.70,9.78,-21.14
0,19564838,-311647,-30970,-2695.06,275.87,10.72,9.78,-20.24
0,19575837,-311646,-30970,-2695.06,275.87,10.73,9.79,-19.30
0,19585472,-311646,-30971,-2695.06,275.94,10.74,9.80,-18.48
0,19596152,-311645,-30971,-2695.06,276.00,10.73,9.76,-17.56
0,19608647,-311645,-30971,-2698.38,276.00,10.72,9.81,-16.49
0,19620636,-311644,-30971,-2700.13,276.06,10.72,9.82,-15.45
0,19631261,-311644,-30972,-2701.94,276.12,10.75,9.78,-14.54
0,19643203,-311643,-30972,-2703.75,276.12,10.73,9.83,-13.50
0,19655279,-311642,-30972,-2705.56,276.19,10.73,9.82,-12.46
0,19667171,-311642,-30973,-2709.38,276.25,10.72,9.83,-11.43
0,19677574,-311641,-30973,-2711.31,276.25,10.71,9.83,-10.53
0,19687669,-311640,-30973,-2713.31,276.31,10.72,9.81,-9.65
0,19698557,-311638,-30973,-2715.31,276.31,10.72,9.79,-8.70
0,19709655,-311635,-30974,-2717.38,276.37,10.72,9.78,-7.74
0,19721354,-311630,-30974,-2719.44,276.37,10.67,9.80,-6.72
0,19732261,-311625,-30974,-2721.50,276.37,10.67,9.79,-5.77
0,19742485,-311619,-30974,-2723.63,276.44,10.68,9.77,-4.88
0,19753268,-311612,-30975,-2725.75,276.44,10.69,9.81,-3.94
0,19766832,-311601,-30975,-2730.00,276.50,10.74,9.84,-2.76
0,19777593,-311589,-30976,-2732.19,276.50,10.69,9.81,-1.82
0,19787953,-311575,-30977,-2734.31,276.56,10.67,9.82,-0.91
0,19798923,-311559,-30977,-2736.44,276.56,10.67,9.84,0.04
0,19810739,-311539,-30978,-2738.56,276.62,10.65,9.82,1.08
0,19823385,-311514,-30980,-2740.69,276.62,10.63,9.80,2.18
0,19835015,-311490,-30981,-2742.81,276.69,10.71,9.83,3.19
0,19846430,-311466,-30982,-2746.94,276.69,10.69,9.82,4.19
0,19856640,-311443,-30982,-2749.00,276.75,10.66,9.81,5.08
0,19867614,-311411,-30983,-2751.06,276.81,10.66,9.83,6.04
0,19877903,-311372,-30985,-2753.06,276.81,10.66,9.79,6.93
0,19887893,-311335,-30985,-2755.00,276.87,10.57,9.80,7.80
0,19898625,-311293,-30986,-2756.88,276.87,10.61,9.80,8.73
0,19909983,-311250,-30988,-2758.75,276.94,10.57,9.82,9.72
0,19921570,-311210,-30992,-2760.56,276.94,10.57,9.84,10.73
0,19931047,-311182,-31000,-2762.31,277.00,10.59,9.82,11.55
0,19940202,-311161,-31006,-2762.00,277.00,10.59,9.77,12.34
0,19950494,-311152,-31006,-2761.75,277.06,10.57,9.99,13.23
0,19960948,-311144,-31007,-2761.50,277.19,10.62,9.80,14.14
0,19974113,-311136,-31008,-2761.44,277.19,10.53,9.83,15.27
0,19985546,-311127,-31010,-2761.38,277.25,10.54,9.78,16.26
0,19998188,-311119,-31011,-2763.38,277.31,10.55,9.77,17.35
0,20008747,-311103,-31011,-2765.38,277.31,10.56,9.77,18.25
0,20018990,-310787,-30989,-2767.44,277.37,10.55,9.83,19.13
0,20029430,-310262,-30938,-2767.00,277.31,10.61,9.79,20.02
0,20039382,-309667,-30882,-2764.13,277.12,10.35,9.56,20.87
0,20051624,-308889,-30815,-2759.44,276.75,9.91,9.80,21.92
0,20062882,-308131,-30744,-2753.94,276.25,9.87,9.67,22.88
0,20075647,-307197,-30646,-2748.06,275.75,9.61,9.72,23.96
0,20086695,-306455,-30575,-2735.50,275.12,9.29,9.96,24.89
0,20098305,-305767,-30511,-2728.88,274.50,9.52,9.95,25.87
0,20108298,-305232,-30457,-2723.00,273.87,9.16,9.89,26.72
0,20118101,-304651,-30411,-2717.75,272.81,9.05,9.81,27.54
0,20127530,-304089,-30361,-2712.81,272.31,8.49,9.93,28.33
0,20137046,-303501,-30304,-2707.50,272.31,8.73,9.82,29.12
0,20147979,-302735,-30228,-2702.19,271.87,8.58,9.74,30.04
0,20157052,-302090,-30165,-2696.50,271.37,7.87,9.82,30.79
0,20165682,-301490,-30102,-2696.50,270.87,8.16,9.92,31.51
0,20177777,-300720,-30025,-2684.13,269.62,8.21,9.81,32.51
0,20188172,-300009,-29954,-2678.19,268.94,8.13,9.85,33.36
0,20200584,-299086,-29863,-2672.56,268.37,7.40,9.90,34.38
0,20212161,-298258,-29781,-2666.56,267.81,7.79,9.79,35.33
0,20225704,-297340,-29688,-2660.13,267.12,7.71,9.94,36.43
0,20237232,-296500,-29604,-2647.81,266.50,7.72,9.83,37.37
0,20249645,-295443,-29501,-2642.06,265.31,7.49,9.79,38.37
0,20260901,-294417,-29398,-2635.50,264.62,7.96,9.85,39.28
0,20274185,-293094,-29276,-2628.19,263.87,8.13,9.85,40.34
0,20285863,-291871,-29168,-2620.56,263.12,8.73,9.87,41.27
0,20298855,-290540,-29045,-2603.38,261.50,8.94,9.84,42.30
0,20309781,-289445,-28945,-2594.31,260.69,9.29,10.02,43.16
0,20322469,-288162,-28821,-2585.44,259.87,9.85,9.82,44.16
0,20332329,-287106,-28716,-2576.75,259.06,9.83,9.81,44.93
0,20342108,-286046,-28608,-2567.94,258.25,10.66,9.80,45.69
0,20352513,-284724,-28469,-2558.69,257.31,12.08,9.74,46.49
0,20362721,-283314,-28323,-2549.19,256.37,12.15,9.78,47.28
0,20374789,-281540,-28139,-2538.69,255.31,12.01,9.88,48.21
0,20384997,-280082,-27969,-2526.63,254.12,11.19,9.80,48.99
0,20397943,-278086,-27722,-2500.06,252.81,11.21,10.85,49.97
0,20408369,-276341,-27551,-2486.63,251.44,11.46,9.72,50.75
0,20419118,-274491,-27343,-2472.00,248.19,11.40,9.78,51.56
0,20429627,-272399,-27150,-2456.38,246.75,10.05,10.44,52.34
0,20439885,-270246,-26953,-2440.19,245.06,10.38,9.21,53.10
0,20452024,-267856,-26730,-2421.88,243.37,8.08,9.58,54.00
0,20463522,-265667,-26504,-2402.63,241.69,8.89,10.09,54.84
0,20476169,-263312,-26250,-2384.13,240.00,7.45,9.90,55.76
0,20487587,-261206,-26042,-2349.50,238.12,8.72,9.92,56.58
0,20500116,-258879,-25816,-2333.06,234.69,8.22,9.75,57.48
0,20511322,-256750,-25612,-2317.00,233.06,8.14,9.89,58.28
0,20523347,-254390,-25408,-2301.00,231.44,9.12,9.94,59.13
0,20532764,-252527,-25239,-2284.69,229.94,9.12,9.89,59.79
0,20542468,-250701,-25060,-2268.06,228.44,10.03,9.97,60.47
0,20552651,-248685,-24856,-2251.44,226.81,10.95,10.16,61.17
0,20562648,-246543,-24621,-2234.94,225.12,11.58,9.69,61.86
0,20574580,-243924,-24324,-2218.13,223.25,12.30,10.10,62.68
0,20587198,-241103,-24010,-2181.00,221.25,11.32,10.72,63.53
0,20599624,-238165,-23706,-2161.44,216.75,11.75,9.47,64.36
0,20611080,-235222,-23427,-2141.50,214.69,10.80,10.40,65.13
0,20623519,-231983,-23113,-2121.25,212.44,7.33,9.69,65.95
0,20633724,-229365,-22864,-2100.81,210.19,7.42,7.87,66.61
0,20644054,-226823,-22570,-2080.13,208.00,7.40,10.89,67.28
0,20654315,-224290,-22318,-2059.50,205.69,6.94,10.57,67.94
0,20664672,-221748,-22080,-2039.00,203.12,7.76,8.87,68.60
0,20676879,-218705,-21822,-1998.63,200.94,8.45,9.97,69.37
0,20687965,-216020,-21570,-1978.75,198.87,8.94,9.71,70.07
0,20700802,-212816,-21262,-1959.06,195.00,10.46,9.54,70.86
0,20711823,-209918,-20966,-1939.69,192.94,11.57,10.89,71.54
0,20724217,-206702,-20555,-1920.44,190.69,12.50,9.86,72.29
0,20734219,-203939,-20272,-1901.38,188.31,12.68,10.83,72.89
0,20744073,-201082,-19979,-1882.38,185.31,13.80,8.48,73.48
0,20753059,-198307,-19721,-1863.31,182.75,12.69,10.52,74.01
0,20765098,-194660,-19378,-1844.13,180.06,10.15,9.99,74.71
0,20778111,-190786,-18957,-1805.25,177.50,6.92,9.97,75.46
0,20789740,-187373,-18611,-1785.19,172.12,7.23,9.04,76.12
0,20801662,-183859,-18300,-1764.75,169.25,6.30,10.00,76.79
0,20813084,-180591,-18009,-1744.13,166.75,7.77,9.97,77.43
0,20825957,-177034,-17668,-1723.50,164.44,10.26,8.89,78.13
0,20837716,-173556,-17328,-1682.25,162.12,10.26,10.36,78.77
0,20851165,-169587,-16843,-1661.81,157.25,13.51,10.67,79.49
0,20862714,-166009,-16469,-1641.63,154.37,13.51,7.71,80.09
0,20875115,-161723,-16055,-1621.75,151.25,13.96,9.41,80.74
0,20885656,-158212,-15719,-1602.13,148.19,15.82,10.50,81.28
0,20897675,-154198,-15319,-1564.00,145.25,9.63,9.65,81.88
0,20907474,-151037,-14993,-1545.19,142.37,7.73,10.40,82.37
0,20917404,-147863,-14704,-1526.44,139.50,5.53,8.39,82.86
0,20927813,-144571,-14411,-1507.56,136.44,4.42,10.10,83.36
0,20937878,-141529,-14118,-1488.44,133.62,6.91,8.67,83.85
0,20949960,-137771,-13745,-1469.13,131.00,9.28,9.67,84.42
0,20961639,-134043,-13333,-1449.50,125.69,12.44,10.18,84.96
0,20974603,-129745,-12873,-1429.56,122.94,13.72,10.33,85.55
0,20984909,-125923,-12482,-1409.31,119.62,13.86,7.07,86.01
0,20995437,-122208,-12133,-1388.75,116.50,16.79,9.56,86.48
0,21005479,-118742,-11793,-1367.88,113.12,13.50,9.49,86.91
0,21015415,-115269,-11437,-1347.00,110.19,12.18,9.01,87.34
0,21027668,-110890,-11028,-1305.44,107.12,7.06,8.96,87.85
0,21039231,-106897,-10654,-1285.06,103.87,4.73,9.15,88.33
0,21051762,-102720,-10240,-1265.13,97.75,6.05,8.74,88.84
0,21063155,-98793,-9863,-1245.56,94.87,9.17,9.83,89.29
0,21073382,-95227,-9466,-1226.25,91.94,11.62,10.04,89.69
0,21083425,-91624,-9102,-1207.13,88.94,13.10,8.92,90.07
0,21093741,-87873,-8734,-1188.19,85.50,15.57,9.13,90.46
0,21103609,-84269,-8357,-1169.44,82.12,15.93,9.81,90.83
0,21113500,-80781,-8003,-1150.69,79.00,15.34,7.50,91.18
0,21124612,-76779,-7611,-1131.75,75.75,12.66,10.60,91.58
0,21134318,-73193,-7292,-1112.63,72.50,9.03,9.28,91.91
0,21143339,-69870,-6978,-1093.13,69.25,5.02,8.73,92.22
0,21152381,-66508,-6638,-1073.25,66.19,3.70,9.25,92.52
0,21162181,-63109,-6309,-1052.81,63.06,7.17,9.88,92.84
0,21173257,-59233,-5894,-1032.13,59.75,9.10,8.60,93.20
0,21181964,-56023,-5557,-1011.25,56.50,10.87,10.16,93.47
0,21191622,-52458,-5216,-990.37,53.13,14.86,8.53,93.77
0,21202291,-48542,-4838,-969.50,49.75,15.62,10.53,94.09
0,21212726,-44744,-4430,-948.81,46.63,15.52,7.55,94.39
0,21223663,-40856,-4050,-928.37,43.44,14.68,9.19,94.70
0,21232535,-37524,-3750,-908.37,39.94,12.67,10.22,94.95
0,21242288,-33976,-3408,-888.69,36.81,9.59,9.95,95.21
0,21252351,-30256,-3038,-869.25,33.69,7.29,9.08,95.48
0,21262156,-26722,-2688,-850.25,30.56,2.75,9.45,95.73
0,21272379,-23235,-2306,-831.50,27.31,4.09,8.20,95.98
0,21281291,-19966,-1968,-812.87,27.31,8.64,10.29,96.20
0,21290815,-16475,-1629,-794.12,20.50,11.96,9.15,96.42
0,21301981,-12343,-1259,-775.19,17.12,14.74,10.35,96.68
0,21312544,-8494,-820,-756.06,13.94,14.02,8.55,96.91
0,21323270,-4591,-421,-736.56,11.00,16.24,6.53,97.13
0,21332418,-1322,-137,-716.62,7.50,16.25,12.23,97.32
0,21341200,1760,148,-696.37,4.19,13.68,10.80,97.49
0,21352113,5791,549,-675.87,1.19,10.97,9.08,97.70
0,21361971,9380,900,-655.12,-1.81,3.96,9.31,97.88
0,21372048,12987,1324,-634.12,-5.06,3.96,9.45,98.06
0,21381024,16267,1675,-613.19,-5.06,2.46,12.23,98.21
0,21390709,19884,2010,-592.44,-12.13,9.38,9.08,98.36
0,21401813,24000,2387,-571.94,-15.56,12.60,9.85,98.53
0,21411765,27525,2746,-551.81,-18.75,13.42,10.00,98.68
0,21421685,31077,3133,-532.00,-18.75,14.64,8.15,98.81
0,21430904,34412,3444,-512.69,-21.75,15.58,8.76,98.94
0,21440855,37894,3760,-493.69,-28.31,16.32,10.37,99.06
0,21451839,41924,4159,-474.87,-31.31,15.18,9.92,99.18
0,21461945,45566,4524,-456.19,-34.25,7.58,9.40,99.29
0,21471972,49242,4966,-437.44,-37.44,2.82,8.86,99.39
0,21481145,52591,5331,-418.62,-37.44,3.30,11.90,99.48
0,21490920,56058,5639,-399.56,-44.56,3.92,10.64,99.56
0,21501871,59992,6003,-380.19,-48.13,7.08,10.53,99.65
0,21511866,63583,6367,-360.44,-51.31,12.73,11.84,99.72
0,21522077,67235,6746,-340.25,-51.31,14.90,9.68,99.78
0,21531302,70601,7073,-319.81,-54.31,14.87,10.46,99.83
0,21541046,74081,7393,-299.12,-60.69,15.83,9.43,99.88
0,21551796,78098,7793,-278.25,-63.81,15.52,8.75,99.92
0,21561853,81760,8149,-257.31,-66.69,12.96,9.41,99.95
0,21572014,85362,8612,-236.50,-66.69,9.74,10.52,99.97
0,21581432,88799,8977,-215.94,-69.94,8.81,10.40,99.99
0,21591184,92319,9310,-195.69,-77.00,5.22,10.62,100.00
0,21602144,96173,9658,-175.94,-80.50,6.40,9.31,100.00
0,21611946,99404,9980,-156.69,-83.69,12.24,11.62,99.99
0,21622085,102858,10323,-137.69,-83.69,8.33,10.10,99.98
0,21632804,106246,10663,-118.75,-89.81,15.83,11.93,99.95
0,21643348,109582,10960,-99.81,-92.62,13.55,10.89,99.92
0,21654729,113088,11299,-80.94,-95.12,12.43,9.30,99.88
0,21663664,116220,11630,-61.88,-97.69,15.11,10.60,99.84
0,21674225,120075,12046,-42.69,-100.69,17.70,8.93,99.78
0,21684469,123730,12444,-23.25,-104.00,11.57,10.57,99.72
0,21694518,127454,12846,-3.62,-107.75,6.88,10.45,99.65
0,21703984,130861,13157,16.31,-111.25,4.88,8.25,99.57
0,21712988,134145,13485,36.69,-114.25,3.68,7.14,99.50
0,21722524,137557,13834,57.44,-114.25,5.94,11.27,99.41
0,21732009,140958,14168,78.37,-117.31,11.26,9.58,99.32
0,21741821,144546,14497,99.31,-124.00,11.77,10.67,99.22
0,21753777,148864,14896,120.06,-127.00,13.28,9.55,99.08
0,21764158,152655,15296,140.62,-129.87,15.86,10.00,98.95
0,21774347,156334,15706,160.81,-133.06,16.60,10.62,98.82
0,21784746,160121,16094,180.69,-136.56,15.54,8.33,98.68
0,21794824,163954,16495,200.19,-140.19,13.59,12.54,98.53
0,21805832,167905,16877,219.37,-143.56,9.07,8.30,98.36
0,21814564,171012,17182,238.31,-146.75,5.35,7.72,98.22
0,21823768,174359,17547,257.00,-149.81,4.94,11.18,98.07
0,21834142,178126,17909,275.62,-153.31,6.86,8.32,97.89
0,21843031,181375,18186,294.44,-156.69,9.60,11.07,97.73
0,21854244,185413,18562,313.44,-159.62,11.63,9.87,97.52
0,21864433,189144,18943,332.75,-162.50,14.24,8.91,97.31
0,21874514,192887,19398,352.37,-165.62,16.28,10.51,97.11
0,21884818,196619,19789,372.37,-168.94,15.70,10.92,96.89
0,21895087,200334,20154,392.81,-172.94,15.40,6.86,96.66
0,21906665,204560,20557,434.44,-176.31,10.53,8.67,96.40
0,21916597,208183,20915,455.37,-179.44,7.42,8.57,96.17
0,21925430,211408,21262,455.37,-182.50,6.36,10.73,95.95
0,21935559,215111,21614,476.31,-186.00,3.64,10.87,95.70
0,21945690,218795,21940,496.94,-189.37,6.28,10.23,95.44
0,21957197,223014,22337,537.12,-192.31,9.43,9.86,95.13
0,21966087,226291,22658,556.75,-195.25,12.12,8.91,94.89
0,21976078,229815,23098,556.75,-198.37,15.48,10.42,94.61
0,21985978,233454,23473,576.12,-201.56,15.68,11.22,94.33
0,21997904,237867,23903,613.87,-205.50,15.46,6.86,93.98
0,22007965,241507,24259,632.56,-209.00,13.68,9.58,93.68
0,22017932,245137,24611,651.31,-212.12,10.74,9.35,93.37
0,22027793,248745,24984,670.19,-215.25,10.38,10.19,93.06
0,22037416,252317,25312,689.44,-218.50,5.90,9.65,92.75
0,22047335,255822,25624,709.06,-221.94,2.80,9.62,92.42
0,22056525,258970,25932,729.12,-224.94,5.62,9.55,92.11
0,22065539,262144,26246,729.12,-227.87,9.59,9.99,91.80
0,22074211,265221,26572,749.44,-227.87,11.65,9.58,91.50
0,22084504,268889,26967,770.00,-234.00,14.56,10.43,91.13
0,22094595,272616,27378,790.75,-237.69,15.00,7.06,90.76
0,22105712,276609,27747,811.69,-241.06,15.57,9.53,90.35
0,22114824,279898,28070,832.56,-244.50,14.24,9.06,90.01
0,22124623,283457,28429,853.31,-247.37,13.34,10.44,89.63
0,22134625,287018,28788,873.69,-250.56,11.14,9.54,89.24
0,22144314,290556,29109,893.75,-253.87,4.48,9.20,88.86
0,22154489,294005,29433,913.44,-253.87,2.78,8.88,88.45
0,22163556,297000,29734,932.69,-257.12,5.92,9.77,88.08
0,22172854,300161,30017,951.56,-260.06,9.12,9.32,87.69
0,22183015,303487,30410,970.44,-263.06,10.85,10.45,87.26
0,22193814,307199,30784,989.31,-268.94,12.84,7.77,86.79
0,22204928,311187,31172,1008.19,-272.19,13.86,9.09,86.31
0,22214483,314618,31520,1027.25,-272.19,15.84,10.32,85.88
0,22224361,318126,31866,1046.50,-275.37,16.03,7.26,85.44
0,22234008,321379,32193,1066.06,-278.50,14.32,9.96,85.00
0,22244002,324727,32527,1085.94,-285.00,9.66,10.58,84.54
0,22254943,328453,32866,1106.13,-285.00,7.80,8.72,84.02
0,22264113,331659,33176,1126.69,-287.94,5.55,8.95,83.59
0,22272874,334667,33476,1147.44,-290.81,4.61,9.61,83.16
0,22284489,338265,33857,1168.38,-293.75,8.63,8.93,82.60
0,22295445,341634,34188,1189.31,-299.75,9.59,10.33,82.05
0,22307332,345509,34580,1230.38,-302.81,10.34,9.16,81.46
0,22317731,349004,34918,1250.44,-305.69,12.25,8.90,80.93
0,22327272,352131,35230,1270.19,-308.56,14.12,10.48,80.43
0,22337306,355374,35585,1289.50,-311.50,14.22,8.01,79.91
0,22349383,359134,35957,1308.56,-314.37,14.33,9.75,79.27
0,22360538,362602,36266,1327.56,-317.50,13.55,9.58,78.68
0,22372330,366129,36599,1346.44,-320.31,8.05,9.59,78.04
0,22383999,369788,36968,1365.31,-322.87,6.26,9.40,77.40
0,22395354,373480,37346,1384.31,-328.00,5.43,8.97,76.76
0,22407505,376779,37698,1423.13,-331.00,4.27,8.54,76.08
0,22417730,379703,38002,1442.94,-334.00,8.18,10.72,75.50
0,22427503,382656,38293,1463.06,-336.69,8.50,9.26,74.94
0,22437692,385702,38575,1483.44,-339.31,9.37,9.90,74.34
0,22450116,389319,38922,1504.00,-342.00,12.84,10.50,73.62
0,22461720,392482,39278,1524.75,-344.50,13.42,9.70,72.93
0,22473177,395545,39585,1545.44,-346.87,13.15,10.10,72.24
0,22484771,398634,39861,1565.94,-349.62,13.60,9.26,71.53
0,22496376,401594,40136,1606.38,-354.50,10.98,9.71,70.82
0,22507745,404550,40423,1626.25,-356.62,10.67,10.01,70.12
0,22517637,407304,40700,1645.75,-358.75,9.78,9.46,69.50
0,22526407,409838,40957,1645.75,-361.00,7.95,8.72,68.95
0,22536246,412470,41272,1665.13,-363.50,6.70,7.35,68.32
0,22547432,415197,41556,1703.13,-366.19,7.75,12.21,67.61
0,22558292,418028,41839,1722.00,-369.00,8.08,9.55,66.91
0,22567883,420577,42078,1741.19,-371.31,7.23,9.24,66.28
0,22576347,422737,42277,1741.19,-373.75,9.82,9.95,65.73
0,22586276,425239,42507,1760.50,-375.94,10.74,10.10,65.07
0,22597233,427739,42773,1799.75,-378.06,10.38,9.39,64.34
0,22607701,429922,43010,1819.81,-378.06,11.19,9.07,63.64
0,22617010,431821,43201,1840.13,-380.19,11.03,10.24,63.01
0,22625581,433561,43370,1840.13,-382.31,11.09,9.76,62.43
0,22635409,435507,43540,1858.94,-384.37,11.95,9.86,61.76
0,22646158,437546,43730,1877.88,-386.19,11.77,9.69,61.02
0,22657043,439643,43930,1915.25,-387.87,11.58,9.53,60.26
0,22667320,441712,44136,1933.25,-389.44,11.39,9.44,59.54
0,22676596,443722,44338,1933.25,-392.69,11.51,9.52,58.89
0,22687287,445995,44572,1969.25,-394.44,10.49,9.48,58.13
0,22698449,448326,44852,1988.81,-396.37,8.38,9.66,57.34
0,22710948,451004,45140,2007.31,-398.31,8.03,9.89,56.44
0,22722573,453638,45432,2025.56,-400.50,8.03,10.04,55.60
0,22733753,456052,45654,2044.50,-402.69,7.04,9.27,54.79
0,22745425,458215,45856,2063.56,-404.81,9.81,9.90,53.93
