test_number,time,input_encoder,output_encoder,input_gyro,output_gyro,inout_acceleration,output_acceleration,velocity_in
0,18230490,35411,3597,-539.87,-41.13,9.99,11.56,-97.96
0,18239469,32344,3325,-559.94,-37.13,12.34,7.95,-97.80
0,18247608,29352,3053,-580.31,-33.94,14.95,8.75,-97.65
0,18257818,25681,2728,-600.87,-31.19,14.27,9.08,-97.45
0,18268838,21607,2318,-621.56,-28.44,15.58,11.50,-97.23
0,18280468,17412,1884,-642.37,-25.31,15.17,9.22,-96.99
0,18289343,14232,1585,-663.06,-21.87,13.98,10.74,-96.80
0,18299045,10728,1254,-683.50,-18.56,11.45,8.62,-96.58
0,18308287,7312,900,-703.56,-15.56,6.40,9.76,-96.37
0,18318999,3523,492,-723.25,-12.44,4.06,10.26,-96.12
0,18329357,-37,57,-742.69,-9.06,2.46,10.38,-95.86
0,18338438,-3070,-232,-761.87,-5.31,8.06,9.05,-95.63
0,18347293,-5888,-491,-780.81,-1.75,12.30,9.27,-95.40
0,18357463,-9078,-757,-799.81,0.94,13.15,8.86,-95.13
0,18367469,-12450,-1089,-818.87,3.44,13.52,9.75,-94.86
0,18379187,-16451,-1516,-838.00,6.00,14.96,10.63,-94.53
0,18389528,-20017,-1860,-857.31,9.00,14.92,9.64,-94.24
0,18398364,-22936,-2134,-876.75,12.31,13.55,10.39,-93.97
0,18409443,-26919,-2508,-896.50,15.19,11.46,9.31,-93.64
0,18420973,-31140,-2918,-916.56,18.06,11.13,8.69,-93.28
0,18433181,-35297,-3418,-957.50,21.19,7.24,9.68,-92.89
0,18443489,-38580,-3785,-978.31,24.50,3.03,9.69,-92.56
0,18452430,-41422,-4022,-999.00,28.19,6.84,8.96,-92.26
0,18461045,-44024,-4258,-999.00,31.56,8.80,8.14,-91.96
0,18472275,-47578,-4586,-1039.94,34.13,10.77,8.97,-91.58
0,18483920,-51451,-4990,-1060.06,36.63,12.64,9.58,-91.16
0,18495928,-55342,-5381,-1079.88,39.19,14.58,9.49,-90.73
0,18508058,-59015,-5729,-1099.38,45.25,13.17,10.41,-90.28
0,18519934,-62883,-6095,-1118.69,47.88,12.40,9.64,-89.83
0,18531101,-66726,-6486,-1137.81,50.56,12.10,9.19,-89.39
0,18540951,-70165,-6860,-1156.94,53.31,11.43,8.46,-89.00
0,18550006,-73054,-7181,-1175.94,56.50,4.55,9.59,-88.64
0,18559795,-76242,-7496,-1195.00,59.88,4.07,8.92,-88.24
0,18570387,-79445,-7788,-1214.19,63.31,5.08,9.54,-87.80
0,18580999,-82603,-8061,-1233.63,66.12,9.45,10.91,-87.36
0,18590657,-85515,-8372,-1253.38,68.56,10.43,8.99,-86.94
0,18599437,-88349,-8671,-1273.38,70.94,10.96,9.64,-86.56
0,18609176,-91364,-8966,-1293.56,73.75,13.40,9.47,-86.13
0,18619489,-94346,-9243,-1314.00,76.75,14.81,9.42,-85.67
0,18629784,-97240,-9517,-1334.63,79.50,12.91,9.88,-85.21
0,18639097,-100093,-9795,-1355.25,81.87,12.51,10.15,-84.78
0,18648747,-103170,-10097,-1375.81,84.37,12.53,8.90,-84.33
0,18660825,-107027,-10560,-1396.19,87.06,12.33,8.95,-83.76
0,18672350,-110545,-10910,-1436.19,89.87,9.68,8.46,-83.20
0,18683578,-114068,-11202,-1455.69,93.25,5.81,9.01,-82.66
0,18695104,-117453,-11511,-1475.00,96.19,4.87,10.69,-82.09
0,18706790,-120815,-11864,-1494.19,101.25,9.38,10.60,-81.50
0,18718815,-124269,-12232,-1513.31,103.62,10.06,9.22,-80.89
0,18730380,-127661,-12579,-1532.38,106.37,10.87,9.39,-80.29
0,18740520,-130473,-12839,-1551.50,109.06,12.80,9.68,-79.76
0,18750560,-133139,-13090,-1570.81,111.75,13.39,9.80,-79.23
0,18760916,-135881,-13352,-1590.25,114.12,12.74,10.79,-78.67
0,18771692,-138983,-13669,-1609.94,116.37,12.03,9.44,-78.09
0,18782093,-141940,-13988,-1629.88,118.62,12.15,8.85,-77.52
0,18791655,-144567,-14313,-1650.00,121.25,10.90,9.23,-76.99
0,18800384,-147003,-14558,-1670.38,123.94,9.25,8.13,-76.50
0,18811991,-150363,-14839,-1690.94,127.12,9.68,9.37,-75.84
0,18822988,-153398,-15118,-1731.88,129.62,5.50,10.00,-75.21
0,18833305,-156220,-15369,-1752.19,131.87,6.14,9.43,-74.62
0,18844114,-159070,-15676,-1772.38,134.25,6.20,10.69,-73.99
0,18854555,-161930,-15987,-1792.31,136.19,8.16,8.51,-73.37
0,18865884,-164838,-16278,-1812.00,138.87,11.43,11.22,-72.69
0,18878725,-167931,-16576,-1831.50,143.94,13.27,9.68,-71.92
0,18889664,-170532,-16807,-1850.81,146.12,11.89,10.43,-71.25
0,18900013,-173014,-17055,-1870.00,148.19,12.49,10.05,-70.62
0,18910230,-175506,-17314,-1889.25,150.12,11.87,9.05,-69.98
0,18920381,-177949,-17584,-1908.44,152.25,11.35,9.49,-69.35
0,18930475,-180230,-17890,-1927.75,154.50,10.59,8.45,-68.71
0,18939576,-182397,-18094,-1947.19,156.87,9.95,10.74,-68.13
0,18951357,-185305,-18353,-1966.88,159.69,10.14,10.45,-67.37
0,18961651,-187837,-18587,-1986.75,161.62,9.22,9.92,-66.71
0,18972441,-190451,-18791,-2027.13,163.69,7.52,8.41,-66.00
0,18983232,-193048,-19044,-2047.50,165.56,6.59,11.70,-65.29
0,18993661,-195481,-19294,-2067.94,167.50,6.83,9.45,-64.60
0,19004061,-197991,-19574,-2088.31,169.44,7.55,9.82,-63.91
0,19014750,-200372,-19833,-2108.63,171.62,7.92,8.37,-63.18
0,19027635,-203064,-20095,-2128.81,173.81,10.80,10.66,-62.31
0,19039023,-205182,-20313,-2148.75,176.19,12.29,9.95,-61.53
0,19049691,-207298,-20495,-2168.44,180.00,11.28,10.18,-60.79
0,19059884,-209350,-20700,-2186.88,181.69,11.49,9.99,-60.08
0,19069453,-211333,-20906,-2203.63,183.25,11.41,9.85,-59.41
0,19079859,-213398,-21102,-2220.69,185.06,11.64,9.45,-58.68
0,19091725,-215406,-21436,-2238.31,186.87,10.72,10.26,-57.84
0,19102949,-217298,-21616,-2273.63,188.62,10.36,7.77,-57.04
0,19112657,-219059,-21778,-2289.13,190.81,9.35,10.85,-56.34
0,19123874,-221149,-21970,-2303.44,192.75,9.16,9.93,-55.53
0,19134170,-223107,-22129,-2318.69,194.25,9.43,10.22,-54.78
0,19144686,-225072,-22313,-2334.94,195.81,8.62,9.85,-54.01
0,19155099,-227053,-22457,-2351.63,197.31,8.46,9.13,-53.24
0,19166567,-229131,-22658,-2368.50,198.75,7.56,8.89,-52.39
0,19179377,-231492,-22914,-2385.63,200.06,7.94,9.90,-51.44
0,19190332,-233511,-23110,-2402.56,203.44,8.37,9.91,-50.61
0,19200486,-235296,-23310,-2419.44,205.06,8.84,10.18,-49.85
0,19210242,-236878,-23480,-2436.31,206.87,9.31,10.89,-49.11
0,19219901,-238355,-23623,-2453.69,208.50,10.05,9.16,-48.37
0,19230352,-239713,-23761,-2470.25,209.94,11.72,10.34,-47.57
0,19242172,-241178,-23915,-2485.63,211.12,11.72,10.05,-46.66
0,19253484,-242626,-24047,-2512.50,212.25,11.56,9.92,-45.79
0,19263929,-244036,-24187,-2523.88,213.37,11.03,9.97,-44.97
0,19275404,-245598,-24348,-2535.13,214.44,11.53,9.63,-44.08
0,19286111,-247039,-24497,-2547.19,215.69,11.65,9.72,-43.24
0,19297602,-248598,-24649,-2559.25,216.94,10.96,10.02,-42.33
0,19309227,-249896,-24786,-2571.00,218.19,11.51,9.94,-41.41
0,19320752,-250861,-24906,-2582.94,220.44,11.16,10.08,-40.49
0,19331668,-251653,-25028,-2594.88,221.37,10.41,10.10,-39.62
0,19341428,-252305,-25113,-2602.75,222.25,9.91,9.91,-38.83
0,19350775,-252947,-25186,-2609.44,222.25,9.65,10.06,-38.08
0,19360364,-253650,-25264,-2615.38,223.25,8.93,9.80,-37.31
0,19371993,-254573,-25354,-2621.31,224.56,8.83,9.81,-36.36
0,19383078,-255456,-25439,-2627.50,225.31,8.67,9.87,-35.46
0,19393076,-256277,-25521,-2641.13,226.00,8.34,9.82,-34.64
0,19404554,-257244,-25605,-2648.19,226.69,8.17,9.79,-33.70
0,19414948,-258056,-25664,-2655.44,227.37,8.16,9.88,-32.85
0,19426844,-258891,-25729,-2662.75,228.00,7.54,9.82,-31.86
0,19438197,-259704,-25806,-2669.44,228.50,7.48,9.87,-30.92
0,19450358,-260509,-25883,-2675.69,229.00,7.78,9.81,-29.91
0,19460703,-261151,-25936,-2681.94,229.56,7.49,9.94,-29.05
0,19471196,-261758,-25981,-2688.00,230.62,7.50,9.96,-28.17
0,19482299,-262405,-26032,-2693.56,231.06,7.61,9.89,-27.24
0,19492481,-262952,-26078,-2698.88,231.50,7.90,9.91,-26.38
0,19503708,-263508,-26130,-2709.19,231.87,7.60,9.91,-25.44
0,19513546,-263978,-26180,-2713.75,232.31,7.65,9.83,-24.61
0,19524403,-264487,-26242,-2718.19,232.69,8.05,9.74,-23.69
0,19533225,-264930,-26286,-2722.44,233.19,8.26,9.83,-22.94
0,19544628,-265515,-26346,-2726.75,233.69,8.54,9.95,-21.97
0,19555817,-265961,-26393,-2731.44,234.19,8.59,9.95,-21.01
0,19567380,-266338,-26431,-2735.88,234.62,8.38,9.89,-20.03
0,19580384,-266735,-26473,-2739.50,235.06,8.83,9.91,-18.91
0,19591952,-267083,-26509,-2742.50,235.69,9.05,9.84,-17.92
0,19603822,-267381,-26540,-2748.13,235.69,8.95,9.87,-16.90
0,19614230,-267600,-26560,-2750.75,236.31,9.05,9.97,-16.01
0,19626227,-267821,-26578,-2752.94,236.50,9.24,9.87,-14.97
0,19635883,-267985,-26592,-2754.81,236.69,9.20,9.88,-14.14
0,19645133,-268132,-26605,-2756.50,236.87,9.25,9.84,-13.34
0,19655992,-268247,-26613,-2758.06,237.06,9.38,9.85,-12.40
0,19667048,-268274,-26615,-2759.50,237.25,9.24,9.91,-11.44
0,19679061,-268273,-26616,-2760.44,237.37,9.26,9.90,-10.40
0,19689656,-268273,-26616,-2760.75,237.44,9.48,9.90,-9.48
0,19700467,-268272,-26616,-2760.75,237.50,9.49,9.84,-8.54
0,19711016,-268271,-26617,-2760.75,237.50,9.49,9.85,-7.62
0,19722373,-268270,-26617,-2760.75,237.62,9.53,9.86,-6.63
0,19734269,-268269,-26618,-2761.50,237.62,9.49,9.85,-5.60
0,19744574,-268268,-26618,-2762.25,237.69,9.51,9.86,-4.70
0,19755070,-268268,-26619,-2763.00,237.75,9.49,9.85,-3.78
0,19766845,-268267,-26620,-2763.69,237.75,9.49,9.86,-2.76
0,19779691,-268265,-26620,-2764.38,237.81,9.44,9.89,-1.63
0,19791262,-268260,-26621,-2765.06,237.87,9.50,9.86,-0.62
0,19802790,-268251,-26622,-2765.69,237.94,9.54,9.86,0.38
0,19813426,-268239,-26622,-2766.88,238.00,9.49,9.88,1.31
0,19824458,-268220,-26623,-2767.38,238.00,9.44,9.86,2.27
0,19834678,-268197,-26624,-2767.88,238.06,9.45,9.87,3.16
0,19844786,-268171,-26626,-2768.25,238.12,9.40,9.86,4.05
0,19855108,-268143,-26627,-2768.63,238.12,9.59,9.77,4.95
0,19866331,-268114,-26627,-2768.88,238.19,9.50,9.89,5.92
0,19877778,-268084,-26629,-2769.13,238.25,9.51,9.84,6.92
0,19887886,-268054,-26631,-2769.44,238.25,9.46,9.87,7.80
0,19897721,-268021,-26633,-2769.69,238.31,9.37,9.83,8.66
0,19908242,-267987,-26635,-2769.88,238.37,9.39,9.87,9.57
0,19918710,-267954,-26638,-2770.06,238.37,9.48,9.86,10.48
0,19931264,-267915,-26643,-2770.19,238.44,9.43,9.87,11.57
0,19941968,-267878,-26656,-2770.31,238.50,9.45,9.83,12.50
0,19952725,-267840,-26668,-2770.44,238.56,9.36,9.83,13.43
0,19961530,-267821,-26669,-2770.56,238.62,9.49,9.82,14.19
0,19970925,-267806,-26670,-2770.63,238.75,9.41,9.87,15.00
0,19981319,-267793,-26671,-2770.75,238.87,9.42,9.85,15.89
0,19991169,-267783,-26673,-2770.94,238.87,9.48,9.85,16.74
0,20003225,-267771,-26674,-2770.81,238.94,9.39,9.87,17.78
0,20012999,-267754,-26674,-2770.69,238.94,9.29,9.87,18.62
0,20022830,-267522,-26674,-2770.63,239.00,9.31,9.91,19.46
0,20034373,-267091,-26637,-2770.38,239.06,8.41,9.85,20.45
0,20044534,-266717,-26598,-2767.81,239.06,9.07,9.86,21.31
0,20056399,-266339,-26556,-2764.31,238.75,9.18,9.89,22.32
0,20067933,-265931,-26508,-2761.06,238.44,8.81,9.79,23.31
0,20080682,-265458,-26457,-2758.06,238.12,8.68,9.92,24.39
0,20091906,-265059,-26414,-2754.88,237.81,8.64,9.75,25.33
0,20103368,-264644,-26371,-2751.44,237.44,8.63,9.75,26.30
0,20112991,-264223,-26330,-2748.13,237.12,8.49,9.88,27.11
0,20122960,-263726,-26281,-2744.88,236.81,8.15,9.88,27.95
0,20134216,-263175,-26229,-2737.38,236.12,8.13,9.90,28.89
0,20144369,-262675,-26180,-2732.81,235.69,8.30,9.79,29.74
0,20155782,-262115,-26125,-2728.44,235.31,8.12,9.87,30.69
0,20165835,-261590,-26073,-2724.06,234.87,7.93,9.90,31.52
0,20175799,-260979,-26013,-2719.56,234.44,7.73,9.87,32.34
0,20185221,-260336,-25952,-2714.88,234.00,7.34,9.90,33.12
0,20194464,-259689,-25888,-2709.50,234.00,7.35,9.93,33.88
0,20205185,-258913,-25810,-2703.44,233.50,7.70,9.92,34.76
0,20214175,-258248,-25750,-2697.19,232.94,7.53,9.95,35.49
0,20225481,-257358,-25674,-2690.75,231.69,7.56,9.86,36.41
0,20235786,-256445,-25597,-2684.31,231.06,7.39,9.93,37.25
0,20246264,-255599,-25523,-2677.31,230.50,7.66,9.87,38.10
0,20258954,-254520,-25424,-2669.63,229.81,8.23,9.97,39.12
0,20270383,-253511,-25332,-2662.31,229.19,8.40,9.81,40.03
0,20283360,-252363,-25222,-2655.00,228.50,8.63,9.91,41.07
0,20295002,-251222,-25110,-2639.75,227.12,9.00,9.84,41.99
0,20307039,-249963,-24983,-2631.81,226.25,9.58,9.81,42.95
0,20318373,-248626,-24837,-2623.25,225.44,10.27,9.95,43.84
0,20331959,-246878,-24653,-2614.31,224.37,11.10,10.10,44.90
0,20343444,-245409,-24478,-2604.44,223.19,11.36,9.46,45.79
0,20356056,-243718,-24273,-2581.94,222.00,11.10,9.91,46.77
0,20366637,-242127,-24111,-2570.63,219.25,11.34,9.87,47.58
0,20377721,-240393,-23945,-2558.75,217.81,12.39,9.78,48.43
0,20386829,-238905,-23779,-2545.63,216.56,11.81,9.85,49.13
0,20396115,-237178,-23614,-2531.63,215.00,11.26,9.93,49.83
0,20407587,-235095,-23410,-2517.13,213.44,11.41,9.83,50.69
0,20417968,-233205,-23233,-2501.00,211.87,9.94,10.05,51.47
0,20431874,-230720,-22998,-2484.00,210.25,9.36,8.29,52.51
0,20443307,-228701,-22757,-2467.13,208.81,8.34,9.42,53.36
0,20455985,-226452,-22530,-2433.75,207.19,8.35,10.48,54.29
0,20466734,-224569,-22346,-2417.44,203.62,8.23,9.59,55.07
0,20478138,-222545,-22159,-2401.13,202.00,8.24,9.84,55.90
0,20487898,-220756,-22009,-2385.13,200.50,8.29,10.10,56.61
0,20497888,-218918,-21842,-2369.19,199.06,8.33,9.80,57.32
0,20509927,-216822,-21650,-2353.13,197.69,9.48,9.81,58.18
0,20521200,-214734,-21453,-2336.88,196.25,8.90,9.52,58.98
0,20533965,-212285,-21201,-2321.25,194.75,9.99,10.10,59.87
0,20545432,-209956,-20968,-2289.06,193.19,10.50,10.17,60.67
0,20557595,-207505,-20643,-2272.31,189.69,11.05,9.65,61.51
0,20568552,-205097,-20391,-2254.81,187.44,12.98,9.95,62.26
0,20580290,-202319,-20103,-2237.38,185.25,12.98,8.76,63.06
0,20590033,-199897,-19875,-2218.88,183.25,12.23,10.21,63.72
0,20599649,-197432,-19639,-2199.63,181.06,10.14,10.23,64.37
0,20609953,-194919,-19406,-2180.19,178.94,8.18,8.15,65.05
0,20622178,-191906,-19069,-2160.56,176.75,8.49,9.64,65.86
0,20635074,-188759,-18746,-2120.63,174.62,7.23,8.46,66.70
0,20646480,-185994,-18494,-2100.31,169.81,6.72,9.77,67.44
0,20658933,-183006,-18240,-2079.94,167.75,7.71,10.12,68.24
0,20670177,-180407,-17996,-2059.56,165.81,9.58,9.84,68.95
0,20683394,-177301,-17696,-2039.19,163.94,9.03,9.63,69.78
0,20695488,-174311,-17404,-1998.75,162.00,9.38,10.34,70.53
0,20708480,-171106,-16993,-1978.75,157.87,11.75,10.27,71.33
0,20720257,-168027,-16683,-1959.00,155.50,11.69,9.02,72.05
0,20733643,-164105,-16283,-1939.44,152.75,13.68,9.18,72.85
0,20745388,-160600,-15947,-1900.81,150.19,14.67,9.33,73.55
0,20758209,-156848,-15593,-1881.75,145.00,11.30,9.77,74.31
0,20769177,-153624,-15251,-1862.81,142.50,6.99,10.52,74.94
0,20781006,-150248,-14919,-1843.63,139.87,6.22,8.59,75.62
0,20790329,-147580,-14691,-1824.31,137.19,5.69,9.45,76.15
0,20799844,-144965,-14453,-1804.69,134.62,7.32,9.96,76.69
0,20810039,-142234,-14187,-1784.88,132.37,8.89,9.17,77.26
0,20820089,-139446,-13909,-1764.88,130.00,9.02,9.67,77.81
0,20831502,-136139,-13571,-1744.63,127.62,9.16,9.80,78.43
0,20841720,-133161,-13218,-1724.31,125.19,12.49,9.90,78.98
0,20852201,-129931,-12878,-1703.81,122.56,12.50,7.96,79.54
0,20862413,-126310,-12518,-1683.31,119.44,13.83,9.75,80.08
0,20872906,-122870,-12203,-1662.81,116.62,16.12,9.74,80.62
0,20885514,-118783,-11789,-1622.50,113.50,11.19,10.41,81.27
0,20896881,-115126,-11421,-1602.69,107.81,11.69,9.32,81.84
0,20909639,-110921,-11027,-1583.13,104.81,5.53,9.34,82.48
0,20921379,-107264,-10692,-1563.81,101.94,4.34,9.37,83.05
0,20933736,-103458,-10311,-1544.75,99.19,6.42,9.05,83.65
0,20944807,-99850,-9967,-1506.63,96.50,8.57,9.55,84.17
0,20955688,-96436,-9580,-1487.50,93.81,9.77,9.55,84.68
0,20964759,-93402,-9277,-1468.25,91.06,11.91,9.72,85.10
0,20974284,-90005,-8946,-1468.25,88.00,13.87,8.70,85.53
0,20986192,-85669,-8501,-1429.00,84.94,15.46,9.94,86.07
0,20997228,-81772,-8105,-1408.94,78.62,16.43,8.59,86.55
0,21009519,-77603,-7691,-1388.69,75.31,10.17,9.97,87.09
0,21020592,-73696,-7344,-1368.19,72.12,8.60,9.85,87.56
0,21031537,-69697,-6957,-1347.56,69.06,5.23,7.87,88.02
0,21039846,-66618,-6646,-1326.81,66.19,5.23,9.62,88.36
0,21049005,-63558,-6340,-1306.19,63.06,8.13,8.99,88.73
0,21059654,-59870,-5955,-1285.69,59.75,9.89,9.95,89.15
0,21069572,-56233,-5590,-1265.50,56.50,12.46,9.21,89.54
0,21080494,-52220,-5202,-1245.56,53.31,12.46,8.91,89.96
0,21090086,-48705,-4850,-1225.94,49.94,15.94,9.93,90.32
0,21100038,-45077,-4449,-1206.69,46.75,15.39,7.71,90.69
0,21111094,-41057,-4063,-1187.63,43.50,14.06,8.50,91.10
0,21121377,-37319,-3734,-1168.69,40.06,12.24,11.05,91.46
0,21132557,-33172,-3327,-1149.75,36.88,8.90,9.53,91.85
0,21141697,-29826,-3000,-1130.75,33.88,2.99,8.78,92.17
0,21149957,-27015,-2691,-1111.69,30.69,3.93,8.87,92.44
0,21160563,-23389,-2318,-1092.25,27.31,8.41,9.60,92.79
0,21170428,-19734,-1946,-1072.56,24.00,9.61,9.19,93.11
0,21181641,-15619,-1557,-1052.63,20.75,12.68,8.99,93.46
0,21191215,-12166,-1235,-1032.31,17.31,15.50,10.73,93.76
0,21200202,-8800,-845,-1011.81,14.19,14.30,8.99,94.03
0,21210666,-5018,-472,-991.12,11.19,15.24,8.58,94.33
0,21220568,-1463,-156,-970.44,7.62,15.81,8.70,94.62
0,21231843,2653,236,-949.75,4.31,11.95,9.75,94.93
0,21240812,5979,574,-929.25,1.37,6.83,9.25,95.17
0,21249789,9202,906,-908.94,-1.75,3.94,8.67,95.41
0,21260557,13073,1341,-889.00,-5.06,4.48,10.15,95.69
0,21270354,16757,1711,-869.44,-8.50,6.75,10.40,95.93
0,21280639,20485,2060,-850.12,-12.13,10.49,10.08,96.18
0,21289509,23747,2358,-831.00,-12.13,10.49,10.71,96.39
0,21299282,27206,2724,-812.06,-18.62,14.06,9.87,96.61
0,21310155,31164,3139,-793.06,-21.69,16.15,8.26,96.86
0,21320068,34761,3465,-774.06,-25.00,16.03,10.33,97.07
0,21329987,38324,3800,-754.87,-28.37,16.03,10.31,97.27
0,21339301,41718,4143,-735.56,-28.37,14.78,9.77,97.46
0,21349029,45266,4508,-715.94,-34.25,9.24,8.38,97.64
0,21359626,49242,4977,-696.12,-37.56,6.79,9.41,97.84
0,21369719,52813,5374,-675.87,-41.00,3.22,10.17,98.02
0,21379700,56407,5679,-655.37,-41.00,3.22,12.15,98.19
0,21389423,59908,6005,-634.62,-44.75,8.43,9.24,98.34
0,21399426,63492,6360,-613.87,-51.38,12.02,10.94,98.50
0,21410335,67414,6760,-593.25,-54.44,13.96,10.00,98.66
0,21420261,71009,7103,-572.81,-57.63,15.20,9.92,98.80
0,21430004,74651,7449,-552.62,-57.63,15.20,10.98,98.92
0,21439494,78084,7798,-532.75,-60.88,15.32,10.27,99.04
0,21449309,81645,8155,-513.06,-66.87,12.92,9.55,99.16
0,21460344,85628,8639,-493.62,-70.12,11.29,9.41,99.28
0,21470229,89218,9019,-474.44,-73.44,5.84,11.13,99.38
0,21480149,92769,9350,-455.50,-73.44,7.11,9.69,99.47
0,21489686,96205,9660,-436.69,-77.37,6.30,11.96,99.55
0,21499682,99825,10029,-417.81,-84.00,8.91,11.62,99.63
0,21510726,103839,10425,-398.81,-87.19,12.90,10.74,99.71
0,21521984,108011,10808,-379.50,-90.44,15.09,10.32,99.78
0,21533268,112042,11198,-359.87,-93.44,15.73,9.72,99.84
0,21543022,115626,11574,-340.00,-96.44,15.28,10.99,99.88
0,21553003,119239,11977,-319.75,-99.69,15.96,9.52,99.92
0,21563613,123147,12387,-299.31,-103.06,13.39,10.53,99.95
0,21573833,126925,12799,-278.69,-106.87,10.23,11.41,99.98
0,21585208,130940,13160,-257.94,-110.37,3.71,11.71,99.99
0,21595369,134724,13543,-216.69,-113.44,3.42,10.95,100.00
0,21606170,138589,13938,-196.50,-116.50,4.40,10.39,100.00
0,21616290,142299,14293,-176.50,-120.00,12.73,11.69,99.99
0,21626630,145988,14616,-156.75,-123.19,13.41,10.36,99.97
0,21637251,149884,14999,-137.25,-126.25,13.86,9.61,99.94
0,21648230,153848,15426,-118.00,-129.12,14.90,9.71,99.90
0,21660478,158214,15914,-99.00,-132.31,14.05,10.48,99.85
0,21671584,162348,16337,-80.12,-139.44,10.09,8.56,99.80
0,21682408,166286,16725,-61.19,-142.75,8.51,12.11,99.73
0,21692239,169872,17070,-42.25,-146.00,5.49,8.05,99.66
0,21701681,173250,17441,-23.06,-149.06,4.91,12.77,99.59
0,21712639,177210,17819,-3.56,-152.56,8.89,10.91,99.50
0,21721831,180554,18103,16.31,-155.87,11.26,9.58,99.42
0,21731586,184094,18436,36.44,-155.87,11.56,9.45,99.32
0,21741125,187566,18786,56.81,-158.81,13.34,10.82,99.22
0,21751627,191352,19214,77.37,-164.81,16.17,11.48,99.11
0,21762434,195389,19654,98.00,-168.19,15.09,9.92,98.98
0,21771844,198846,20004,118.75,-172.12,15.38,7.84,98.85
0,21782357,202686,20376,139.37,-175.44,12.19,10.78,98.71
0,21792350,206278,20721,159.81,-178.62,9.56,10.24,98.57
0,21802247,209864,21123,179.94,-181.69,6.03,10.75,98.42
0,21812695,213664,21480,199.69,-181.69,4.01,9.56,98.25
0,21821964,217040,21765,219.06,-188.56,7.46,9.31,98.10
0,21831904,220644,22103,238.25,-188.56,10.07,8.98,97.93
0,21842078,224362,22471,257.31,-191.56,11.35,10.23,97.74
0,21851868,227974,22874,276.31,-197.62,15.79,10.76,97.56
0,21862598,231816,23309,295.31,-197.62,15.88,10.68,97.35
0,21872257,235406,23667,314.37,-204.75,15.72,9.59,97.15
0,21882321,239023,24018,333.56,-204.75,14.89,10.42,96.94
0,21892045,242592,24350,353.00,-208.25,13.32,8.93,96.73
0,21901876,246190,24732,372.75,-214.50,7.92,10.57,96.51
0,21912605,250083,25110,392.75,-214.50,2.81,8.69,96.26
0,21922014,253588,25411,413.12,-217.81,2.89,9.27,96.04
0,21932354,257209,25759,433.75,-221.19,6.00,9.86,95.78
0,21942113,260778,26113,454.50,-224.25,9.65,9.92,95.53
0,21952020,264303,26482,475.25,-230.37,13.04,10.48,95.27
0,21964634,268893,26981,495.81,-233.56,14.91,10.06,94.93
0,21975110,272726,27379,516.25,-237.31,15.22,9.11,94.64
0,21985848,276506,27744,536.44,-240.81,15.01,10.52,94.33
0,21996058,280234,28107,575.81,-244.06,12.15,8.75,94.03
0,22007660,284471,28541,595.06,-246.94,14.33,9.07,93.69
0,22017714,288252,28890,614.19,-250.25,8.79,9.91,93.37
0,22026709,291411,29181,633.12,-253.62,3.89,8.64,93.09
0,22035229,294379,29473,633.12,-256.81,3.28,9.04,92.82
0,22044138,297566,29782,652.00,-259.81,4.91,9.75,92.52
0,22053173,300802,30108,671.00,-262.94,10.45,9.39,92.22
0,22064922,304975,30539,690.19,-266.00,12.85,10.25,91.82
0,22075092,308687,30931,709.62,-269.44,13.91,7.67,91.47
0,22085443,312546,31306,729.31,-272.81,15.57,10.33,91.10
0,22095828,316280,31682,749.25,-276.06,16.36,10.16,90.72
0,22107689,320540,32115,790.25,-279.31,15.37,7.32,90.28
0,22118014,324251,32476,810.87,-282.56,12.57,10.46,89.89
0,22128214,327999,32816,831.62,-285.87,8.10,9.55,89.49
0,22137011,331194,33133,852.31,-289.06,4.21,8.09,89.15
0,22145190,334138,33423,852.31,-292.06,2.17,9.59,88.82
0,22154112,337156,33750,872.81,-295.31,8.36,9.40,88.46
0,22164081,340562,34086,893.06,-295.31,10.03,9.42,88.05
0,22174332,344235,34455,912.94,-298.56,11.38,9.47,87.63
0,22184832,348002,34817,932.56,-305.00,14.13,9.96,87.18
0,22195204,351675,35193,952.00,-308.12,15.42,10.38,86.73
0,22205468,355395,35595,971.12,-311.25,15.07,8.12,86.28
0,22217629,359600,35999,1009.06,-314.50,16.67,9.93,85.74
0,22228168,363248,36327,1028.06,-317.94,9.56,9.24,85.27
0,22237914,366638,36655,1047.19,-320.94,9.89,9.45,84.82
0,22247398,370213,37006,1066.50,-323.75,7.06,8.91,84.38
0,22259030,374040,37421,1086.19,-326.81,2.88,8.79,83.83
0,22270346,377653,37786,1106.19,-330.06,6.80,8.10,83.29
0,22282092,381651,38193,1126.50,-333.44,10.31,10.72,82.71
0,22293553,385663,38563,1146.94,-336.44,12.97,10.37,82.15
0,22305019,389578,38974,1167.50,-342.50,14.33,9.84,81.57
0,22316494,393415,39377,1188.19,-345.37,14.47,8.63,80.99
0,22325613,396433,39664,1208.75,-348.62,14.89,9.37,80.52
