test_number,time,input_encoder,output_encoder,input_gyro,output_gyro,inout_acceleration,output_acceleration,velocity_in
0,10986915,95925,9628,749.44,-76.25,5.24,7.47,82.38
0,10996955,99398,9984,769.87,-79.69,5.71,11.51,81.03
0,11007148,102760,10319,790.44,-82.81,7.92,11.51,79.60
0,11013594,104849,10527,790.44,-85.94,12.39,10.64,78.68
0,11021588,107446,10758,811.00,-88.94,13.24,10.43,77.51
0,11029795,109988,10992,831.62,-91.87,13.88,9.95,76.28
0,11038573,112603,11252,852.12,-94.50,13.69,10.05,74.94
0,11049364,115914,11595,872.56,-97.00,13.52,9.36,73.24
0,11058724,118818,11914,892.75,-97.00,13.52,9.41,71.73
0,11065321,120716,12165,912.75,-99.62,14.63,9.41,70.64
0,11071731,122558,12326,912.75,-102.50,7.93,10.33,69.57
0,11080126,124932,12599,932.50,-105.56,9.75,9.74,68.15
0,11088747,127473,12829,951.94,-108.37,7.16,10.93,66.66
0,11099385,130517,13127,971.19,-111.12,6.54,9.19,64.78
0,11108756,132964,13360,990.25,-111.12,6.54,11.17,63.09
0,11116497,134897,13569,1009.31,-113.62,7.04,11.17,61.67
0,11123919,136647,13748,1009.31,-116.06,7.37,10.47,60.29
0,11132421,138540,13935,1028.50,-118.31,8.25,10.45,58.69
0,11141770,140545,14132,1047.81,-120.75,9.73,9.34,56.91
0,11150184,142289,14295,1067.31,-122.81,9.14,10.01,55.28
0,11159796,144225,14457,1086.50,-122.81,9.14,9.55,53.39
0,11167079,145557,14580,1105.13,-124.69,9.86,9.55,51.94
0,11174080,146757,14690,1123.31,-126.44,10.28,9.97,50.53
0,11182387,148074,14816,1123.31,-127.94,9.78,9.78,48.84
0,11191268,149439,14952,1140.25,-129.44,9.91,10.02,47.01
0,11199739,150722,15086,1155.63,-130.75,10.10,9.55,45.25
0,11209249,152182,15245,1170.00,-130.75,10.10,9.55,43.25
0,11216150,153219,15351,1183.94,-132.12,10.91,9.81,41.79
0,11222707,154119,15451,1183.94,-133.50,11.03,9.78,40.39
0,11229429,154994,15562,1198.06,-135.00,10.78,9.70,38.95
0,11238606,156041,15687,1211.94,-136.31,10.06,9.65,36.96
0,11249497,157284,15827,1224.44,-137.69,11.34,9.79,34.58
0,11260195,158496,15941,1235.56,-137.69,11.34,9.87,32.21
0,11268216,159310,16020,1246.06,-138.94,11.42,9.87,30.43
0,11276084,160039,16105,1256.56,-140.06,11.40,9.14,28.67
0,11287171,161006,16211,1266.31,-141.00,11.26,9.63,26.17
0,11298481,161940,16303,1274.81,-142.87,11.27,9.75,23.61
0,11309830,162779,16383,1282.81,-142.87,11.27,9.75,21.01
0,11317828,163275,16429,1290.38,-143.69,11.08,9.71,19.18
0,11325615,163606,16460,1297.38,-144.37,10.84,9.54,17.39
0,11335984,163848,16483,1303.31,-145.00,10.70,9.57,14.99
0,11347160,163947,16492,1307.31,-145.50,10.72,9.63,12.40
0,11358381,163949,16496,1309.44,-145.87,10.97,9.63,9.78
0,11366289,163946,16497,1310.31,-146.00,11.02,9.69,7.94
0,11374203,163942,16500,1310.38,-146.06,11.21,9.84,6.09
0,11383528,163936,16504,1310.38,-146.06,11.19,9.76,3.91
0,11392755,163927,16509,1310.38,-146.12,11.30,9.73,1.75
0,11401896,163910,16521,1310.31,-146.12,11.23,9.76,-0.39
0,11411644,163887,16536,1310.25,-146.12,11.24,9.93,-2.68
0,11419700,163876,16536,1310.13,-146.25,11.24,9.93,-4.56
0,11427925,163864,16537,1309.94,-146.31,11.34,9.72,-6.49
0,11438095,163837,16538,1310.31,-146.44,11.33,9.77,-8.86
0,11448552,163796,16539,1310.75,-146.44,11.30,9.88,-11.30
0,11459631,163708,16539,1311.13,-146.50,11.30,9.68,-13.87
0,11467889,163499,16531,1311.44,-146.50,11.24,9.68,-15.79
0,11477236,163248,16510,1311.50,-146.50,11.31,9.69,-17.94
0,11487334,162990,16485,1309.81,-146.37,11.25,9.51,-20.26
0,11497452,162735,16463,1307.44,-146.19,11.33,9.86,-22.58
0,11507656,162423,16434,1305.06,-146.00,11.53,9.86,-24.90
0,11514375,162183,16411,1302.81,-145.75,11.25,9.79,-26.42
0,11520876,161901,16385,1302.81,-145.75,11.33,9.71,-27.89
0,11529494,161510,16346,1300.13,-145.19,11.19,9.72,-29.82
0,11540442,160923,16289,1296.94,-144.81,11.35,9.74,-32.26
0,11550395,160296,16227,1293.00,-144.37,11.31,9.65,-34.46
0,11560647,159604,16155,1288.44,-144.37,11.38,9.68,-36.70
0,11568599,158954,16085,1283.19,-143.87,11.38,9.68,-38.43
0,11576530,158154,16013,1277.31,-143.25,11.24,9.73,-40.14
0,11587470,156820,15891,1270.44,-142.50,10.51,9.69,-42.47
0,11598411,155270,15726,1261.75,-141.69,10.91,9.48,-44.77
0,11610601,153414,15534,1250.88,-140.62,10.65,9.60,-47.31
0,11618859,152046,15402,1238.50,-139.31,10.65,9.60,-49.00
0,11626628,150719,15272,1224.63,-137.87,11.04,9.85,-50.58
0,11638444,148969,15055,1209.88,-136.50,11.60,9.88,-52.95
0,11650111,147216,14820,1194.44,-133.37,10.53,9.87,-55.25
0,11660662,145373,14631,1180.19,-133.37,9.55,9.87,-57.29
0,11668263,143902,14485,1166.56,-131.56,9.55,10.58,-58.74
0,11675483,142350,14359,1151.88,-130.00,9.97,9.65,-60.10
0,11684872,140378,14195,1135.13,-128.37,10.44,10.13,-61.84
0,11694108,138254,14020,1116.81,-126.87,9.85,9.74,-63.53
0,11703379,135948,13813,1116.81,-125.19,9.99,10.80,-65.19
0,11711522,133944,13600,1097.75,-125.19,9.32,9.45,-66.63
0,11718426,132076,13415,1078.06,-123.44,9.32,9.45,-67.82
0,11725047,130119,13215,1058.50,-121.31,9.04,9.27,-68.96
0,11733510,127699,12962,1058.50,-118.87,8.90,9.80,-70.38
0,11744984,124418,12643,1020.00,-116.25,6.17,9.82,-72.26
0,11755008,121778,12378,1000.94,-113.56,5.84,9.03,-73.86
0,11763218,119514,12153,1000.94,-111.12,8.16,10.14,-75.15
0,11771195,117163,11902,981.81,-111.12,8.70,10.23,-76.37
0,11779470,114766,11666,962.56,-108.75,10.81,9.99,-77.60
0,11790823,111584,11261,943.25,-106.12,12.08,9.71,-79.25
0,11801072,108757,10959,923.69,-100.56,14.41,10.53,-80.69
0,11811514,105662,10688,903.81,-100.56,12.14,10.27,-82.11
0,11819481,103075,10448,883.75,-97.62,12.14,10.27,-83.16
0,11827410,100334,10232,863.50,-95.19,13.83,9.85,-84.18
0,11839043,96029,9774,843.00,-92.81,14.56,8.44,-85.62
0,11849390,92190,9400,822.44,-90.25,11.32,10.66,-86.85
0,11859869,88418,9029,801.87,-86.87,11.32,10.66,-88.04
0,11866556,85957,8780,781.37,-83.50,6.05,11.08,-88.77
0,11873011,83563,8558,781.37,-83.50,3.09,8.89,-89.46
0,11879801,81077,8281,761.06,-80.19,3.89,11.28,-90.16
0,11889684,77428,7908,740.87,-77.06,8.63,10.38,-91.13
0,11899708,74162,7473,721.00,-73.69,10.47,9.38,-92.07
0,11910035,70630,7129,701.50,-70.31,10.47,9.38,-92.99
0,11916675,68182,6932,682.19,-66.50,15.25,8.68,-93.55
0,11923304,65807,6715,682.19,-66.50,15.31,9.78,-94.09
0,11930160,63273,6508,663.12,-63.38,15.08,10.60,-94.62
0,11939849,59718,6127,644.19,-60.56,16.41,9.83,-95.33
0,11949830,56065,5762,625.31,-57.75,12.79,10.19,-96.01
0,11960114,52271,5387,606.31,-54.50,10.35,10.19,-96.66
0,11967019,49839,5159,587.19,-51.19,10.35,10.28,-97.06
0,11973576,47402,4928,587.19,-47.81,5.24,9.04,-97.42
0,11980410,44803,4659,375.75,-47.81,4.62,8.80,-97.77
0,11989873,41446,4313,548.00,-44.75,4.79,11.15,-98.21
0,11999874,38013,3820,528.00,-41.63,5.02,11.19,-98.62
0,12010219,34219,3473,507.75,-38.19,5.02,11.19,-98.99
0,12016926,31750,3265,487.25,-34.44,10.52,13.83,-99.20
0,12023363,29317,3052,487.25,-34.44,15.45,9.64,-99.38
0,12030407,26870,2859,466.56,-30.75,14.80,9.34,-99.55
0,12040120,23316,2500,445.81,-27.81,16.42,9.11,-99.74
0,12050010,19597,2096,425.06,-25.00,15.56,9.88,-99.88
0,12060338,15940,1743,404.56,-22.00,15.56,9.88,-99.97
0,12067066,13581,1522,384.37,-18.62,15.11,9.44,-100.00
0,12073565,11179,1293,384.37,-18.62,12.13,9.03,-100.00
0,12080819,8470,1014,364.50,-15.19,10.10,9.30,-99.97
0,12090257,5028,673,345.00,-12.25,4.43,8.25,-99.90
0,12100149,1618,205,325.75,-9.00,4.46,8.73,-99.76
0,12110511,-2161,-161,306.75,-5.69,4.67,8.73,-99.57
0,12117141,-4658,-373,287.87,-2.19,4.67,13.74,-99.41
0,12123761,-7023,-583,287.87,-2.19,12.56,9.28,-99.23
0,12130686,-9537,-803,269.00,1.81,13.37,8.99,-99.02
0,12140419,-13079,-1135,249.94,4.75,14.63,10.25,-98.67
0,12150124,-16594,-1521,230.81,7.69,16.19,8.79,-98.28
0,12160194,-20373,-1893,211.44,10.69,15.39,8.79,-97.82
0,12167065,-22765,-2118,191.81,13.94,15.39,9.11,-97.47
0,12173618,-25176,-2336,191.81,13.94,13.69,10.07,-97.11
0,12182032,-28357,-2651,171.87,20.44,12.14,8.68,-96.63
0,12192004,-31927,-3000,151.56,20.44,7.14,9.71,-96.00
0,12202061,-35460,-3437,131.06,23.50,3.65,11.11,-95.31
0,12211417,-38743,-3802,110.31,26.81,2.36,11.11,-94.63
0,12217863,-40990,-3975,89.56,30.44,2.36,6.38,-94.13
0,12224300,-43275,-4197,68.94,30.44,7.61,8.65,-93.61
0,12231134,-45582,-4392,68.94,34.13,10.34,9.48,-93.03
0,12241253,-49284,-4759,48.44,37.19,12.14,9.68,-92.14
0,12251557,-53063,-5158,28.19,40.00,16.15,9.76,-91.17
0,12261273,-56356,-5474,8.25,42.88,15.78,9.76,-90.21
0,12267766,-58524,-5677,-11.38,46.13,15.78,8.43,-89.55
0,12274232,-60710,-5887,-30.69,46.13,15.67,10.21,-88.86
0,12283250,-63959,-6207,-30.69,52.38,13.41,9.41,-87.87
0,12292651,-67518,-6548,-49.88,55.31,13.04,9.77,-86.80
0,12302618,-70933,-6956,-68.94,58.50,10.39,8.96,-85.62
0,12311939,-74049,-7299,-87.87,58.50,6.17,8.96,-84.47
0,12318642,-76291,-7492,-106.81,61.81,6.17,9.48,-83.62
0,12325262,-78319,-7677,-126.00,61.81,4.22,9.30,-82.76
0,12332835,-80623,-7881,-126.00,65.50,6.54,10.77,-81.75
0,12343991,-83929,-8198,-165.00,71.25,9.20,8.99,-80.22
0,12352945,-86665,-8462,-165.00,73.69,10.45,10.00,-78.95
0,12363217,-89828,-8820,-184.87,73.69,12.23,10.00,-77.45
0,12371243,-92038,-9029,-205.00,76.31,13.55,9.73,-76.24
0,12378825,-94032,-9211,-225.44,79.12,14.38,9.09,-75.08
0,12390415,-97051,-9500,-246.00,81.94,11.83,9.80,-73.26
0,12401262,-99914,-9782,-266.56,84.25,11.78,9.70,-71.51
0,12411859,-102874,-10080,-287.00,86.50,11.18,9.70,-69.75
0,12419416,-104965,-10284,-307.37,88.69,11.18,9.04,-68.47
0,12426653,-106794,-10540,-327.56,91.19,10.46,8.89,-67.23
0,12437065,-109342,-10788,-347.50,93.69,8.28,8.09,-65.40
0,12447430,-111703,-11018,-367.12,96.44,6.51,9.39,-63.55
0,12457606,-113895,-11190,-386.62,98.81,6.55,9.76,-61.69
0,12464513,-115360,-11333,-406.00,98.81,7.33,10.10,-60.41
0,12471652,-116749,-11453,-406.00,101.00,8.42,10.10,-59.07
0,12478452,-118068,-11575,-425.25,102.69,9.35,9.39,-57.77
0,12490584,-120235,-11802,-443.69,104.37,11.31,10.08,-55.43
0,12502008,-122236,-12001,-461.44,106.00,10.90,9.35,-53.19
0,12513350,-124267,-12222,-478.19,107.69,11.11,9.35,-50.92
0,12521878,-125602,-12375,-493.94,109.31,12.44,9.35,-49.19
0,12530031,-126810,-12500,-509.75,110.87,12.35,9.52,-47.52
0,12541860,-128450,-12650,-525.56,112.62,11.63,9.83,-45.06
0,12554104,-129734,-12769,-553.56,114.19,11.67,9.89,-42.48
0,12564065,-130591,-12849,-565.75,115.50,10.94,9.89,-40.36
0,12572168,-131163,-12904,-565.75,116.56,10.49,9.70,-38.61
0,12580036,-131642,-12952,-575.75,117.44,10.41,9.70,-36.91
0,12591366,-132314,-13017,-583.94,118.19,9.32,9.74,-34.43
0,12602880,-132910,-13068,-590.62,118.75,8.91,9.59,-31.88
0,12613155,-133432,-13113,-596.25,119.31,9.19,9.59,-29.59
0,12620096,-133735,-13139,-601.56,119.81,9.19,9.63,-28.04
0,12627389,-133947,-13157,-606.44,120.25,8.73,9.71,-26.39
0,12637406,-134111,-13170,-611.12,120.62,8.60,9.69,-24.12
0,12647744,-134136,-13172,-614.87,120.81,8.35,9.70,-21.77
0,12660270,-134135,-13173,-617.19,120.87,8.32,9.67,-18.89
0,12668313,-134133,-13173,-618.06,120.87,8.22,9.69,-17.04
0,12677426,-134132,-13173,-618.12,120.87,8.20,9.65,-14.93
0,12689192,-134131,-13173,-618.12,120.87,8.25,9.64,-12.20
0,12701146,-134128,-13174,-618.06,120.87,8.18,9.67,-9.42
0,12712600,-134124,-13175,-618.06,120.87,8.16,9.66,-6.75
0,12720632,-134121,-13176,-618.06,120.87,8.15,9.63,-4.87
0,12729931,-134116,-13177,-618.06,120.87,8.24,9.66,-2.69
0,12741825,-134109,-13178,-618.00,120.94,8.26,9.64,0.10
0,12753434,-134098,-13180,-616.81,120.94,8.19,9.68,2.81
0,12764281,-134085,-13181,-615.56,120.94,8.19,9.68,5.35
0,12772355,-134070,-13184,-614.31,120.94,8.22,9.62,7.24
0,12780354,-134056,-13185,-612.94,121.00,8.20,9.68,9.11
0,12791756,-134025,-13186,-611.56,121.00,8.23,9.61,11.76
0,12802656,-133815,-13186,-610.12,121.00,8.30,9.66,14.29
0,12813829,-133545,-13192,-608.62,121.00,8.42,9.66,16.88
0,12822640,-133315,-13194,-608.31,121.00,8.21,9.56,18.91
0,12832337,-133085,-13179,-606.69,121.06,8.42,9.71,21.14
0,12844163,-132691,-13146,-602.12,121.12,8.50,9.64,23.83
0,12855070,-132167,-13098,-599.94,121.00,8.73,9.75,26.31
0,12864430,-131640,-13045,-599.94,120.75,9.07,9.75,28.42
0,12872018,-131136,-12980,-597.06,120.44,9.11,9.63,30.12
0,12879684,-130524,-12910,-593.06,119.94,9.60,9.78,31.82
0,12890027,-129519,-12807,-588.12,119.31,9.90,9.62,34.11
0,12901186,-128190,-12683,-582.25,118.44,10.80,9.72,36.56
0,12912048,-126878,-12562,-574.87,117.56,11.15,9.69,38.91
0,12919154,-125996,-12488,-565.75,116.56,11.15,9.72,40.44
0,12925899,-125124,-12405,-554.94,116.56,10.62,9.85,41.88
0,12933585,-124151,-12310,-554.94,115.56,11.50,9.68,43.51
0,12943956,-122732,-12188,-532.44,114.56,10.94,9.51,45.68
0,12955811,-120956,-12010,-520.81,113.50,11.95,9.58,48.13
0,12965399,-119476,-11862,-508.87,112.50,11.61,9.62,50.09
0,12973542,-118192,-11729,-508.87,111.19,11.26,9.62,51.73
0,12981841,-116784,-11587,-495.81,109.81,10.75,9.61,53.39
0,12993880,-114683,-11375,-468.19,108.37,10.86,9.50,55.75
0,13005184,-112527,-11177,-453.50,106.87,9.74,9.17,57.93
0,13015151,-110533,-10990,-438.19,105.25,9.31,9.17,59.81
0,13023167,-108959,-10843,-438.19,103.62,8.53,9.59,61.31
0,13030990,-107407,-10701,-421.81,102.06,8.12,9.82,62.75
0,13042344,-105111,-10473,-404.50,100.31,7.93,9.54,64.79
0,13054484,-102425,-10216,-369.50,98.62,7.60,9.51,66.93
0,13064536,-100017,-9989,-351.69,96.81,7.61,9.51,68.66
0,13070942,-98486,-9820,-351.69,94.94,8.71,9.54,69.75
0,13077358,-96880,-9627,-332.62,93.00,8.71,10.25,70.82
0,13086226,-94507,-9402,-312.62,90.69,10.01,9.16,72.27
0,13095825,-91750,-9122,-292.37,88.25,10.28,9.42,73.80
0,13105457,-88805,-8832,-272.00,88.25,12.43,9.42,75.31
0,13114053,-86088,-8562,-272.00,85.69,13.69,9.42,76.62
0,13120676,-83894,-8331,-251.44,83.12,13.69,10.26,77.60
0,13128487,-81412,-8077,-230.94,80.37,12.79,7.61,78.74
0,13137998,-78508,-7780,-210.56,77.44,10.12,10.33,80.10
0,13149464,-74805,-7443,-190.37,74.56,9.40,9.58,81.68
0,13159549,-71420,-7125,-170.44,71.69,9.40,9.36,83.02
0,13166657,-68947,-6879,-150.69,71.69,5.19,8.39,83.93
0,13173086,-66726,-6654,-150.69,69.00,3.46,8.39,84.74
0,13179544,-64584,-6459,-131.31,66.12,5.09,8.85,85.54
0,13189602,-61183,-6089,-112.19,63.00,9.00,9.64,86.73
0,13199889,-57545,-5714,-93.19,60.00,11.11,9.31,87.91
0,13210353,-53668,-5355,-74.19,56.69,12.97,8.89,89.05
0,13217047,-51201,-5103,-55.19,56.69,12.97,9.95,89.75
0,13223490,-48811,-4878,-55.19,53.50,15.32,9.95,90.41
0,13230130,-46364,-4611,-36.06,50.25,15.40,10.46,91.06
0,13239662,-42889,-4259,-16.75,47.06,16.97,7.56,91.96
0,13249420,-39363,-3915,2.81,43.69,14.17,10.17,92.83
0,13258874,-35899,-3594,22.69,40.25,14.17,9.91,93.63
0,13266447,-33110,-3317,42.75,40.25,10.45,9.91,94.24
0,13273081,-30667,-3073,42.75,37.13,5.46,9.39,94.75
0,13279691,-28201,-2826,63.19,34.13,3.33,8.23,95.23
0,13289309,-24950,-2474,83.87,30.81,4.25,8.76,95.90
0,13298824,-21465,-2118,104.69,27.44,7.13,10.06,96.51
0,13308596,-17868,-1773,125.44,24.00,7.13,9.28,97.08
0,13316509,-14987,-1506,146.00,24.00,12.07,9.28,97.51
0,13323120,-12585,-1285,146.00,20.62,14.44,10.49,97.84
0,13329544,-10286,-1028,166.37,17.44,14.03,11.66,98.14
0,13339067,-6791,-660,186.37,14.50,17.02,9.36,98.54
0,13348835,-3223,-295,206.06,11.19,16.02,9.42,98.91
0,13358708,344,23,225.44,7.69,16.02,8.90,99.22
0,13366690,3233,294,244.62,7.69,15.59,8.90,99.44
0,13373307,5602,538,244.62,4.62,7.07,9.47,99.59
0,13380019,7992,756,263.62,1.62,5.63,10.10,99.72
0,13389337,11364,1177,282.50,-1.56,2.90,10.50,99.86
0,13399051,14895,1531,301.37,-4.81,6.02,6.33,99.95
0,13408906,18490,1870,320.31,-8.63,6.02,8.26,100.00
0,13416873,21381,2149,339.50,-8.63,10.22,8.26,99.99
0,13423463,23831,2378,339.50,-12.06,12.26,9.89,99.96
0,13430109,26192,2610,359.00,-15.19,14.14,11.71,99.91
0,13439251,29485,2962,378.75,-18.19,14.97,10.30,99.80
0,13449216,33167,3334,398.81,-21.25,15.83,9.23,99.62
0,13459351,36798,3661,419.19,-24.75,15.83,9.45,99.39
0,13467091,39582,3924,439.75,-24.75,15.92,9.45,99.17
0,13473740,41954,4164,439.75,-27.87,11.88,8.15,98.96
0,13480389,44345,4398,460.44,-30.75,10.43,10.11,98.72
0,13489470,47658,4810,481.12,-33.94,8.60,9.75,98.36
0,13499183,51181,5195,501.75,-37.19,4.27,8.72,97.92
0,13509399,54854,5521,522.12,-40.94,4.27,8.61,97.41
0,13517064,57665,5804,542.25,-40.94,9.15,8.61,96.99
0,13523682,60116,6030,542.25,-44.50,11.55,9.17,96.60
0,13530358,62452,6249,561.94,-47.81,9.81,13.01,96.18
0,13539494,65699,6580,581.31,-50.81,13.12,10.84,95.58
0,13549210,69281,6949,600.50,-53.94,15.74,10.28,94.88
0,13559421,72975,7287,619.56,-57.13,15.74,9.15,94.10
0,13567045,75754,7557,638.50,-57.13,16.47,9.15,93.48
0,13573657,78195,7805,638.50,-60.31,16.52,9.68,92.92
0,13580551,80758,8053,657.44,-63.25,14.62,9.36,92.31
0,13589612,83991,8458,676.44,-66.44,10.87,10.24,91.47
0,13599277,87573,8834,695.56,-69.69,5.24,10.47,90.53
0,13609467,91317,9197,714.94,-73.37,5.24,9.98,89.49
0,13617207,94134,9475,734.62,-73.37,2.55,9.98,88.67
0,13623809,96536,9699,734.62,-77.06,6.25,11.11,87.95
0,13630448,98916,9935,754.75,-80.37,6.22,12.16,87.19
0,13639298,101886,10228,775.19,-83.50,13.28,10.68,86.16
0,13650667,105670,10602,795.87,-86.75,12.70,10.38,84.78
0,13661223,109236,10926,816.50,-89.75,13.52,10.02,83.44
0,13669613,111976,11188,837.12,-92.69,13.52,9.97,82.34
0,13676439,114222,11420,857.69,-92.69,15.08,10.03,81.42
0,13686163,117565,11765,878.06,-95.37,14.01,9.25,80.08
0,13696520,120941,12190,898.25,-98.12,15.72,10.51,78.60
0,13708022,124530,12565,918.12,-101.12,13.00,11.05,76.91
0,13717719,127629,12840,937.75,-104.31,9.08,11.05,75.44
0,13725459,130020,13077,957.12,-107.69,6.22,11.21,74.24
0,13734013,132461,13296,976.25,-110.62,5.61,8.69,72.88
0,13743691,135095,13586,976.25,-113.37,7.93,11.42,71.31
0,13754551,138024,13879,1014.31,-116.00,7.62,10.07,69.50
0,13763964,140504,14124,1014.31,-118.44,8.40,10.71,67.90
0,13771378,142395,14302,1033.50,-121.12,10.13,10.11,66.62
0,13779141,144344,14467,1052.81,-123.50,11.17,10.04,65.25
0,13788406,146539,14669,1072.31,-125.75,10.86,9.62,63.59
0,13798649,148853,14894,1092.06,-127.69,11.47,9.95,61.72
0,13809017,151173,15134,1112.00,-129.62,11.47,9.50,59.79
0,13817364,153140,15344,1132.13,-129.62,11.61,9.50,58.21
0,13824119,154666,15520,1132.13,-131.56,12.34,10.10,56.92
0,13830742,156086,15688,1152.38,-133.56,12.34,9.77,55.64
0,13838786,157745,15873,1172.75,-135.75,9.64,10.29,54.06
0,13848195,159710,16063,1193.13,-137.87,12.08,9.99,52.19
0,13859217,161977,16305,1212.50,-139.69,10.50,10.14,49.97
0,13868437,163866,16484,1231.81,-139.69,10.50,9.78,48.09
0,13876408,165383,16634,1250.75,-141.69,9.91,9.41,46.45
0,13886628,167144,16807,1269.44,-143.44,8.64,8.58,44.31
0,13898228,169014,16970,1286.56,-146.62,9.39,9.83,41.86
0,13909228,170594,17148,1301.81,-147.87,8.69,9.63,39.51
0,13918495,171756,17288,1316.06,-147.87,8.69,9.63,37.50
0,13926545,172652,17381,1328.88,-149.31,9.49,9.61,35.75
0,13936551,173631,17479,1340.06,-150.75,9.31,9.32,33.55
0,13948069,174588,17575,1349.75,-152.75,9.46,9.66,31.00
0,13959052,175318,17648,1358.19,-152.75,9.02,9.81,28.54
0,13968496,175816,17695,1365.38,-153.50,9.02,9.81,26.42
0,13976500,176199,17731,1371.38,-154.12,9.48,9.68,24.60
0,13986708,176581,17766,1376.06,-154.62,8.49,9.73,22.28
0,13998241,176823,17787,1380.19,-155.37,8.99,9.61,19.64
0,14009441,176874,17792,1383.31,-155.56,8.79,9.62,17.06
0,14018880,176872,17792,1385.19,-155.56,8.79,9.62,14.88
0,14026865,176870,17793,1385.75,-155.62,8.69,9.71,13.02
0,14037000,176867,17793,1385.75,-155.62,8.13,9.75,10.67
0,14048377,176863,17794,1385.75,-155.62,8.20,9.78,8.01
0,14058223,176856,17795,1385.69,-155.62,8.20,9.77,5.71
0,14066911,176848,17795,1385.63,-155.69,8.17,9.77,3.68
0,14073964,176839,17796,1385.63,-155.69,8.15,9.71,2.03
0,14081854,176827,17797,1385.63,-155.75,8.14,9.76,0.18
0,14089401,176813,17798,1385.50,-155.75,8.14,9.75,-1.59
0,14100106,176793,17799,1384.88,-155.81,8.17,9.74,-4.09
0,14110535,176770,17800,1384.19,-155.81,8.22,9.77,-6.53
0,14119610,176742,17802,1383.50,-155.81,8.13,9.71,-8.65
0,14128604,176712,17803,1382.75,-155.87,8.23,9.75,-10.75
0,14138971,176673,17804,1381.94,-155.94,8.20,9.73,-13.16
0,14149650,176626,17805,1381.06,-155.94,8.23,9.78,-15.64
0,14160093,176573,17806,1380.19,-156.00,8.16,9.70,-18.05
0,14169193,176530,17806,1379.19,-156.00,8.16,9.78,-20.14
0,14178052,176499,17807,1378.13,-156.00,8.14,9.75,-22.17
0,14188529,176471,17808,1377.06,-156.06,8.15,9.74,-24.55
0,14198761,176405,17807,1376.06,-156.06,8.15,9.77,-26.87
0,14209280,175959,17764,1375.13,-156.06,10.30,9.48,-29.23
0,14218537,175308,17711,1374.69,-156.12,10.30,9.48,-31.30
0,14225643,174679,17665,1371.88,-155.87,9.73,9.45,-32.88
0,14233656,173925,17615,1366.25,-155.44,9.52,9.63,-34.64
0,14240936,173178,17560,1366.25,-154.87,9.39,9.96,-36.24
0,14249704,172274,17478,1358.75,-154.31,9.17,9.70,-38.15
0,14259201,171196,17373,1350.50,-154.31,9.25,9.39,-40.19
0,14267910,170154,17264,1341.50,-153.56,9.25,9.39,-42.05
0,14274616,169303,17172,1331.75,-152.62,9.10,9.89,-43.47
0,14281951,168213,17075,1331.75,-151.56,9.65,9.59,-45.01
0,14291128,166737,16917,1321.56,-150.37,9.36,9.57,-46.92
0,14300906,165122,16738,1309.94,-149.12,9.18,9.16,-48.93
0,14310842,163416,16547,1296.31,-147.50,9.85,10.33,-50.95
0,14320069,161838,16398,1281.50,-147.50,9.85,9.35,-52.80
0,14328292,160476,16261,1266.56,-145.81,10.41,9.99,-54.42
0,14338388,158787,16080,1250.69,-142.75,10.91,10.00,-56.39
0,14349712,156683,15889,1235.13,-141.25,10.17,10.00,-58.56
0,14360208,154458,15652,1219.94,-141.25,9.98,9.59,-60.54
0,14370010,152273,15431,1203.13,-139.75,9.98,9.55,-62.35
0,14378405,150371,15245,1184.19,-137.94,11.96,9.65,-63.87
0,14388401,148251,14969,1164.00,-135.94,11.93,9.59,-65.66
0,14399936,145844,14681,1143.69,-131.81,12.03,10.36,-67.67
0,14410311,143351,14446,1124.25,-131.81,11.00,9.70,-69.44
0,14419710,140861,14250,1105.56,-129.37,11.00,9.88,-71.01
0,14427734,138722,14058,1085.88,-127.31,11.57,9.88,-72.32
0,14437547,135884,13816,1066.19,-125.37,11.38,10.67,-73.89
0,14448061,132673,13470,1046.75,-123.37,9.88,8.51,-75.52
0,14458896,129081,13114,1027.50,-121.25,8.79,10.84,-77.16
0,14468169,126118,12814,1008.37,-118.50,8.79,10.84,-78.52
0,14474971,123967,12600,989.50,-115.62,6.04,10.76,-79.50
0,14482766,121555,12360,989.50,-112.56,4.98,8.99,-80.60
0,14491576,118734,12062,970.56,-109.75,7.43,10.14,-81.80
0,14500220,115984,11778,951.37,-107.00,8.28,9.91,-82.95
0,14509069,113113,11465,931.94,-107.00,11.85,9.96,-84.09
0,14519625,109888,11077,912.31,-104.06,11.85,9.96,-85.40
0,14527854,107263,10815,892.31,-101.06,14.64,10.09,-86.39
0,14538443,103754,10511,872.06,-97.69,13.87,10.24,-87.61
0,14550128,99468,10152,851.56,-92.12,14.96,9.56,-88.90
0,14559276,96100,9778,830.94,-92.12,14.03,11.26,-89.86
0,14567877,92904,9456,810.25,-89.44,14.03,11.26,-90.72
0,14574518,90468,9216,789.62,-86.37,12.75,8.27,-91.37
0,14581864,87869,8979,789.62,-82.94,9.70,12.10,-92.05
0,14589370,85087,8701,769.25,-82.94,2.38,9.36,-92.72
0,14599161,81438,8321,749.00,-79.56,1.86,8.36,-93.56
0,14609197,77871,7964,729.06,-76.44,6.42,10.97,-94.36
0,14617825,74902,7537,709.44,-73.19,6.42,10.97,-95.01
0,14624374,72631,7323,690.06,-69.69,10.91,10.34,-95.48
